0.017052	-0.00021949	-0.0023823	0.001608	0.0091566	-0.0037307	0.023796	0.0037677	0.010048	-0.0084256	-0.0040173	-0.00066643	0.0037909	0.0039956	-0.0021208	0.00024405	0.0013346	0.0040517	0.0030753	-0.0085245	-0.010768	0.0019198	-0.00011759	0.0093394	-0.0039554	0.002306	-0.0010386	0.004514	0.0027436	-0.0020183	-0.0024818	0.0045156	0.0012386	0.0076694	-0.0054947	-0.0028052	0.0062959	-0.0054731	0.01198	0.0027179	0.01188	0.00048057	-0.0026051	-0.0034336	0.0058076	0.0014614	0.00096708	-0.0060705	-0.0014968	-0.0086009	0.0039693	0.0017794	-0.00087444	0.0019878	-0.0073026	-0.0025481	0.011096	-0.0017888	-0.00029751	0.013411	0.0080395	-0.009148	0.013473	-0.015609	0.0021836	0.0044007	-0.00027445	0.0026432	-0.012717	-0.0015427	0.0068627	0.0022618	-0.0013922	0.0044447	-0.0025048	0.012246	0.0037983	0.031453	-0.0054325	-0.038855	-0.0016124	-0.0025034	0.00056394	0.0046122	-0.0087194	0.0029726	-0.0030131	0.0013344	-0.013706	-0.0027676	-0.0010654	0.00051821	0.0016253	0.0023783	-0.00073234	-0.00033583	-0.0098337	-0.045824	-0.03638	0.26055	-0.029418	-0.0054065	-0.021256	-0.02708	0.0053829	-0.0075274	-0.0030171	0.0038356	-0.0092156	0.00066873	-0.0058902	-0.0035046	-0.0061692	-0.018263	0.002343	-0.00043634
-0.0062744	0.0029845	-0.0028841	0.0071551	0.0054769	-0.0059331	0.0017433	0.0033233	-0.0018147	0.004587	0.0048925	-7.2271e-05	0.0039431	0.002897	-0.00016587	0.00044519	0.0061326	0.0023502	0.0028355	-0.0041331	0.0029085	0.004322	0.0036526	0.0011686	0.0014103	8.3766e-05	0.00076178	-0.001599	0.0023393	-1.6917e-05	0.0099496	0.00078572	0.00095577	0.00065092	0.0028298	-0.00084525	0.0012119	0.0005808	0.0014638	0.00028941	0.00077211	-0.0058928	0.00071705	0.0046363	0.00501	0.0012723	0.0028649	0.0030055	0.0073423	0.0007651	0.001234	0.0051901	-0.00092352	-0.0021982	0.0036343	0.00015326	-0.016695	-0.0018413	-0.012271	-0.012418	0.0086575	0.002088	-0.00054073	-0.0025319	-0.0015873	-0.0061643	-0.007309	-0.0053972	-0.027079	-0.0099388	-0.014495	-0.0037699	0.26956	-0.018756	-0.0080146	0.0012398	0.0050073	0.0060065	0.0046476	-0.0007684	0.0023907	-0.0042753	-0.0089554	-0.005117	-0.024135	-0.031959	-0.0041225	-0.0062522	-0.0091732	-0.0023189	0.0022172	-0.0010754	-0.0054887	0.0023183	0.00087591	0.0015755	-0.00056865	0.0066771	-0.0010026	0.0020764	0.00047732	-0.00068155	0.0018472	0.0012277	-0.0015621	-0.00069158	0.0040578	-0.0063888	0.005896	0.00026704	-0.0012464	0.0021303	0.0010453	-0.0020466	0.0012355	-0.0010318
-0.0010333	-0.003791	-0.001234	0.00036245	0.0024773	-0.0017656	0.0041701	0.0037101	-0.0031747	-0.0088616	0.0075641	0.0023182	-0.0007431	0.0062909	-0.00018597	-0.00074073	-0.00062589	0.0037011	0.0014766	-0.00012751	-0.00045061	-0.0028857	-0.0015622	0.0066184	-0.0028762	0.010174	-0.011874	0.0027069	-0.0074136	0.0056763	0.007348	-0.00083656	0.0075259	0.0076731	0.0012535	0.0050911	-0.0020075	-0.0060949	-0.013206	-0.00076007	-0.10874	0.23871	-0.028327	0.0059356	-0.0023921	-0.0020288	-0.004421	0.0059724	-0.0086599	0.0046213	0.012271	-0.0069163	0.0045772	0.0059543	0.002737	-0.0031951	0.0058866	0.0018836	-0.0068851	-0.002926	-0.0035177	-0.0082792	0.0092884	-0.0072756	-0.0091793	0.00091777	-0.0069939	-0.0022699	-0.0069788	0.003451	0.0095815	0.0056533	0.0080853	0.0015262	-0.0016529	0.0042846	-0.00086344	-0.00013321	0.0012022	-0.0016025	0.0049791	0.0028915	-0.0021176	0.0031602	-0.0018048	0.019445	-0.0007733	-0.0014841	0.0058599	0.0030838	0.0012312	0.00051794	-0.013054	0.0093971	-0.0071643	-0.032878	-0.00018566	0.01151	-0.0049556	0.0043571	-0.0090052	-0.00093889	0.0098226	0.0037178	0.0014869	-0.0026383	-0.0049933	-0.00093052	0.018123	-0.00038718	0.0057394	0.0028145	-0.0010428	0.0033281	-0.0024258	0.0055662
-0.0013736	0.00040581	0.0046677	-0.00028517	0.0079704	-0.0040645	-0.032924	0.25462	-0.024046	-0.016553	-0.0029289	0.00018363	0.0085957	0.0013055	0.0026696	0.0043158	-0.0069114	-0.01989	-0.029353	-0.031369	-0.015739	-0.010762	-0.0078403	-0.00077173	0.007313	0.0018279	0.0052036	-0.0016005	-0.00062954	8.2853e-05	0.0052965	0.002455	0.0021475	-0.00069872	0.0029609	0.00049199	-0.0010222	-0.00057412	0.0025151	0.003562	0.015278	0.0050571	0.001853	0.0034804	0.00082135	0.0014079	0.0013304	0.00031765	0.0013824	-0.0012845	0.00084471	0.0063241	0.0026131	0.003815	0.0052237	0.0023283	0.005154	-0.0012223	-0.0010594	0.0048418	0.0031029	0.0022807	0.0036591	0.0044755	-8.8539e-05	0.0063845	0.0037406	-6.4797e-05	0.0018342	0.00066106	0.0048447	-0.000199	-0.0012883	0.0035035	-0.00016911	0.001517	0.0011226	0.0014912	0.002986	0.0048856	0.001878	0.001532	0.0042157	0.002261	3.9927e-05	0.0058234	0.00048845	-0.00070197	-0.0012587	0.00092987	0.0014136	-0.00021426	0.00039429	0.006767	0.0026153	0.0042008	0.0020858	0.0040329	-0.00096985	-0.0014218	0.0017883	0.005421	-0.0015835	0.00064451	-0.00065243	0.0047261	-0.0011426	-0.015262	-0.018711	-0.013702	-0.0016586	0.0024433	0.0022036	9.4116e-05	-0.02225	-0.015643
1.0989e-05	-0.0071601	0.0056387	0.0013946	-0.018404	-0.0005191	0.005033	0.00020079	0.0036627	-0.0025454	-0.000863	4.104e-05	0.00076076	-0.0040853	-0.0056314	-0.0013847	0.0076691	-0.0041712	-0.0018751	0.00039835	-0.0082457	-0.0018059	-0.001835	0.0019079	0.0039226	0.0027491	0.00071121	0.0011647	0.0018148	0.0015521	-0.00081281	0.0012097	0.0049061	0.0078737	-0.0073166	-0.0023454	0.00034709	0.00098014	-0.0016454	-0.00043944	-0.00043732	-0.0025955	0.0010527	-0.0020774	0.0059017	0.00024358	-0.00024093	0.0066873	-0.0046357	-0.00024598	-0.0041401	0.0035235	0.00051643	-0.0035738	-0.0041903	-0.004044	-0.019722	-0.0026624	-0.0038932	-0.013028	-0.0034462	0.00077306	0.0014243	-0.0031527	-0.0088119	-0.004828	-0.023416	0.0044912	-0.014942	0.0076958	-3.4827e-05	-0.0090442	0.010568	0.24977	-0.014048	-0.049386	-0.015361	0.010618	-0.0017295	0.0092336	-0.020024	-0.0072032	-0.01623	0.020956	0.0124	-0.029311	-0.0026231	0.0092053	-0.0028839	-0.00040954	-0.0088124	-0.0046296	-0.0049007	-0.0042753	-0.0129	-0.011585	-0.0019616	-0.0046643	-0.01179	-0.0030933	0.0019109	0.00042458	0.00090918	-0.0034913	-0.0016269	-0.0052914	-0.0046369	-0.0010598	0.0088064	-0.0045508	-0.0016618	0.0015421	0.011568	0.010337	-0.0024236	-0.0034462
0.0080577	0.0015216	0.0052236	0.0010072	-0.0029799	0.001255	0.0032792	0.0057857	0.0037602	-0.0012064	-0.0062092	-0.002987	0.007496	-0.010824	0.0096165	-0.0043366	-0.0023381	0.0022726	0.0053878	-0.011658	0.0080538	0.0034028	0.0075094	-0.00037148	0.0084186	-0.0058634	-0.00083406	-0.00095661	0.0016015	-0.005233	0.0051974	-0.0042654	-0.0038762	-0.0027565	-0.013654	-0.0074179	-0.0040893	-0.0033804	-0.0051978	-0.0020385	0.0089456	0.0073202	-0.020616	0.0049598	-0.014089	-0.007008	-0.0076926	-0.0062429	-0.016958	0.0096918	0.0050064	-0.0032705	0.010607	0.0099685	0.0042633	-0.0043438	-0.031233	0.013725	0.24033	-0.053319	-0.033661	-0.012554	0.0060606	0.010755	-0.0055745	-0.011092	-0.032562	0.00094641	-0.0093656	0.0060123	-0.0014722	-0.0011645	0.0046831	-0.009771	-0.0019416	-0.010512	-0.01012	0.0074708	-0.0074739	-0.0056412	-0.0047086	-0.011493	-0.010212	0.00043156	-0.0040171	-0.0065539	-0.0022579	0.0011445	-0.0047637	0.0011858	0.0027942	0.0012877	-0.0031241	-0.0079826	0.0051489	0.0047166	0.0027186	0.0021769	0.011967	0.0038146	-0.0055851	-0.00093752	-0.0019898	-0.00356	0.0028306	-0.00017653	0.0037639	0.003225	-0.0066387	0.0028343	-0.0028577	-0.0063857	0.0004422	0.0079106	0.007224	0.0034272
0.01683	0.017885	0.0064853	-0.0061564	-0.022812	-0.0053849	0.0052481	-0.0025142	-0.0034343	-0.010148	-0.020836	-0.041382	-0.0034977	-0.047312	-0.046042	0.22974	-0.020121	-0.012158	-0.00063439	0.0074804	2.457e-05	-0.0031976	-0.015142	0.00056076	-0.036472	-0.0046669	0.0063295	-0.0012255	0.0017475	0.00093462	-0.0034731	0.0081121	0.0040728	0.006016	-0.034181	0.020741	0.0010578	0.00058727	0.011699	-0.0014176	-0.0081904	-0.00061165	0.0048713	0.0072227	0.0071601	0.0067471	0.0033601	0.0048044	0.0093853	0.0030904	0.0024415	-0.00046811	0.003494	0.0085483	0.0054934	0.0063025	0.0049076	0.005839	0.0088136	0.005769	0.0035362	0.0053772	0.00050491	0.0041324	-0.0045732	0.0078281	0.001756	0.0024493	-8.4921e-05	0.0045646	0.0017296	-0.0026107	0.0035261	-0.0017107	0.0031303	-0.0053817	0.0041346	-0.0050522	0.0056731	-0.009872	0.0039764	0.0036631	0.0016803	0.0071087	0.0019311	-0.00159	0.0016978	0.0050096	-0.00027428	0.0057564	0.002631	0.00027906	0.002081	0.0049799	-0.004573	-0.0056029	0.0027827	-0.0033607	-0.0027473	-0.00096479	0.010883	0.0074787	0.0049287	0.0037842	-0.0059167	0.0038326	0.00054043	-0.0090347	0.0044308	0.0041667	0.01047	-0.0018272	-0.00071249	-0.0071701	0.00013545	9.7334e-06
0.0058168	0.020803	-0.0054526	-0.0051058	0.0073212	0.0036921	-0.0032307	-0.0031162	-0.011772	0.0093188	0.0071918	-0.029185	-0.0016854	-0.13854	0.19419	-0.012561	-0.0071993	-0.012709	-0.0020491	0.0040354	-0.0056389	0.004837	-0.010241	-0.00059074	-0.020763	-0.0016612	0.0046232	0.00016983	0.00091489	0.0010734	-0.0036556	0.002588	0.0061129	0.0011835	-0.02968	0.029098	0.0033939	0.0086706	-0.0024387	-0.00078706	-0.007072	-0.0043872	-0.0057189	0.0055038	0.0017228	0.0039134	0.00020012	0.0032515	0.011299	0.0061583	0.0022876	0.00025394	0.0040839	0.0039356	0.005065	0.0059078	-0.0016918	0.002108	-0.007202	0.019314	0.0099046	-0.0020224	-0.0014647	0.0063667	-0.0069984	0.013849	-0.011145	-0.0018955	0.0017843	0.0037335	0.0014053	-0.0055866	0.0016287	0.0038393	-0.00080892	0.0093763	-0.010433	0.014525	-0.0031379	0.00125	0.011351	0.0052596	0.00045072	0.0060234	0.0013655	-0.0033461	-0.001473	-0.0035444	0.0041957	-0.0017551	0.0048289	0.0017097	0.0030393	0.0009858	-0.0062589	-0.0222	0.00041808	0.010012	0.0045931	0.0040815	0.0095086	0.0029844	-0.0052143	-0.0033507	0.00062843	0.0055621	0.0018139	-0.0029145	0.017592	-0.00049894	0.0031401	-0.0089251	-0.011366	-0.019476	-0.0066635	-0.008097
0.0016883	-0.0048915	-0.010545	-0.003688	0.0041034	-0.0039787	-0.0093108	-0.00044508	0.00080864	-0.00052669	-0.001803	-0.0074402	-0.0083205	-0.00093485	-0.010217	-0.0041227	-0.0086216	-0.0055988	-0.0054633	0.00039016	0.0042791	0.00017953	-0.0022907	0.0011851	-0.0099558	-0.0059881	-0.0029956	0.00078496	0.0018059	0.0077683	-0.0037817	-0.0024821	-0.010219	0.00025604	-0.0018318	0.005057	-0.0014773	0.00010225	-0.0049042	0.0045723	-0.0012232	-0.004334	-0.011613	-0.0050604	0.0022706	0.0030149	-0.0044165	0.0028684	-0.013403	-0.0059373	-0.0068802	-0.015166	-0.017947	-0.014358	-0.00403	-0.0045085	-0.081145	-0.011778	-0.010394	-0.0009227	0.0019328	0.0021507	-0.0046663	-0.0082713	-0.0098179	0.0024398	-0.009844	-0.0057065	-0.018483	-0.0040558	0.22017	-0.053427	-0.0052623	-0.013435	0.00090177	0.013482	-0.0041452	-0.0084772	-0.003247	0.0050889	-0.0043856	-0.0003381	-0.01539	-0.010768	-0.010879	-0.046598	-0.007531	-0.013862	-0.00533	0.00035772	-1.7964e-05	-0.0014906	0.0036807	-0.0019277	0.0018726	-0.0043335	0.0028747	-0.0059263	-0.0072463	-0.0044121	0.00023418	-0.002959	-0.0029458	-0.0039922	-4.3542e-05	-0.0013605	-0.004564	0.0018389	0.0046851	0.0013898	0.0010389	0.0001505	-0.0056089	-0.010468	0.0013462	-0.0048552
-0.012254	0.00076861	0.0023645	0.0027434	0.00060826	0.0018011	0.0017391	-0.0046809	-0.0018843	0.00071582	0.001062	0.0014778	0.00076488	0.012594	-0.0091085	-0.0055876	-0.0054075	0.010593	-0.0005472	0.0054213	-0.0007351	0.0050272	0.0051438	0.0056901	0.0033547	-0.00091611	0.0072084	0.00038268	0.0030406	-0.00056923	0.0091835	-0.0019165	-0.0012601	-0.00042048	0.0041166	0.0053763	0.00027999	-0.0017275	0.0031937	-0.0020427	-0.0089213	-0.0090047	-0.0077921	-0.0047684	-0.0041227	-1.9404e-05	-0.0062365	-0.0063402	0.012939	-0.003956	-0.00011392	-0.0041788	0.0047937	0.0013008	-0.0046611	-0.0020148	0.0088339	-0.009771	0.00071608	-0.024884	-0.026095	-0.018026	-0.0091106	-0.0073189	-0.032979	0.24013	-0.0214	0.0047899	-0.0022393	0.0011405	-0.002129	-0.0032751	0.0035246	-0.0039729	-0.007816	-0.013492	-0.020966	-0.0051762	0.0036673	0.0090269	0.0041717	-0.0039915	-0.0038502	0.0015685	0.0056741	-0.00020209	0.0017853	0.00033772	-0.0046597	-0.0048944	0.001402	0.0013049	0.0010693	0.005985	-0.0092773	-0.0052293	-0.003103	0.0042872	-0.00086319	0.0022803	0.0078981	0.00051445	0.0033212	0.0075144	0.0034298	0.002707	0.0080202	-0.011625	-0.011393	0.0015219	0.0022154	0.0019183	-0.00089879	-0.0089841	-0.01161	-0.003126
0.0074713	-0.0023659	-0.0061036	0.0016114	-0.0072254	0.0084581	-0.0029903	0.00020244	-0.00027352	-0.0010837	0.0014299	-0.0027392	0.004171	-0.00098184	0.0076065	-0.0035854	0.013027	0.00086959	0.00074718	0.0021376	-0.000473	0.0014708	-0.00068799	-0.00093133	0.0044699	0.0018449	0.0026691	0.00075449	0.0025122	-0.0050946	-0.00049155	0.00099152	0.0077593	-0.0013395	-0.00045318	-0.0050713	0.002388	1.8602e-05	-0.0019851	-0.00036799	0.0032625	-0.00017505	-0.0038329	0.0042555	-0.0022179	0.0047483	0.0033677	-0.0097403	-0.0060218	5.2478e-05	0.0029954	-0.00037062	-0.0046804	-0.0025781	0.0016676	0.0021987	0.001449	0.00096307	-0.0046369	0.0060425	-0.0011064	0.0012664	0.0045937	-0.0024837	-0.0010577	0.0051702	-0.00083396	0.0011459	-0.00088848	0.0015077	-0.0025275	0.00080361	0.001112	-0.015243	-0.0060665	-0.026229	-0.0023628	-0.0028444	0.0032117	-0.0064451	-0.041732	0.0016493	-0.037347	0.00081649	0.0053082	-0.0018282	-0.0020034	-0.0040258	-0.004665	0.23904	-0.0082664	-0.0050325	-0.0018381	-0.0069234	-0.013146	-0.0042978	-0.0018917	-0.025796	-0.0083079	-0.0019424	0.00095571	0.0013173	0.0081899	0.003801	-0.0017421	-0.00075139	-0.0015568	-0.003081	0.0013966	-0.017959	7.7632e-05	-0.00074335	-4.8628e-05	0.0090926	0.0034142	0.0034485
0.0014113	0.0053287	-0.0055919	-0.014177	-0.0099085	-0.001048	0.0042206	-0.0016559	-0.0045751	0.0084984	0.0024978	0.0012161	0.0050542	-0.0021125	0.0020354	0.0012015	0.0034271	-0.0027931	0.0033592	0.0042572	0.00091102	0.00094621	-0.0034269	0.00078654	-0.0021225	0.00027053	-0.0033963	-0.00013321	0.00079955	-0.00054968	0.0016707	0.0049657	0.0023836	-0.0025706	0.0041988	0.0011546	-0.0011903	-0.0067058	-0.0032845	0.00099252	-0.00094337	-0.0028258	0.006753	-0.0045172	0.00060953	0.0057892	0.004989	0.0017337	0.00047041	0.0085168	-0.00049378	0.0037307	0.010868	0.0058844	0.00059038	0.003126	-0.0029632	0.00039557	0.0080066	0.0023427	0.0013966	0.0012575	0.0068091	-0.0046577	0.0019473	-4.8084e-06	-0.0031484	0.00022727	0.010746	0.0033308	0.0020694	0.00099775	0.00034713	0.001195	-0.0011034	8.5181e-05	-0.0021329	0.0029574	0.0027945	-0.0011006	0.0049544	-0.0026636	0.0018621	-0.0017465	-0.00093527	0.005305	-0.0023666	0.0051814	0.0024325	0.0016446	-0.0019447	0.00067291	-0.0036341	0.0037143	0.0046071	-0.0038945	-0.0029474	-0.00098922	-0.0043328	-0.0027885	0.00037279	-0.0023083	-0.010529	-0.021809	-0.00017593	0.003189	-0.0024225	0.0030169	0.0041691	-0.0074106	-0.033107	0.23586	-0.057579	-0.010712	-0.0085775	0.00053264
-0.038362	-0.042843	0.21701	-0.0051926	-0.012973	0.0033827	0.014896	-0.00044437	0.013133	-0.0063282	-0.017091	0.006321	0.0033845	-0.010428	0.017123	0.0009789	0.011422	-0.0023219	-0.00056367	-0.0016139	0.0015886	-0.0016354	0.018149	0.0064273	-0.00041935	0.0065471	-0.0075721	0.0023695	0.0013825	0.0047859	0.0019402	-0.0005401	-0.00049759	0.0047261	0.0074036	-0.0073817	0.0028087	-0.0034461	0.013928	0.00063906	0.0018513	0.00082138	0.00040049	-0.0039407	0.0014752	-0.001952	-0.0060151	-5.436e-05	-0.014052	-0.018291	-0.0018181	0.0091571	0.0037293	0.0032379	0.0071583	-0.0024848	-0.0055329	0.00021663	-0.0035029	0.0036956	0.010756	0.00086154	0.01343	-0.020537	-0.0088831	0.0019865	-0.010752	-0.0080996	0.0013901	0.0045437	0.0073622	0.00057319	0.0026693	-0.004205	0.0070083	-0.0037262	0.029034	-0.037182	-0.0044271	-0.033375	-0.0071488	0.0014596	0.0069408	0.0012687	-0.0028713	0.0015821	0.0011187	0.0021012	-0.0029701	0.0026889	-0.011452	-0.0065658	-0.00050051	0.011415	0.004375	0.0052974	-0.00028744	-0.0078317	-0.0076278	-0.0084471	-0.016925	0.0011773	-0.031956	0.0095276	-0.0039016	0.0035309	0.00056329	-0.0056385	0.0032647	-0.0024653	0.0017186	-0.00043368	-0.021291	-0.0014956	0.010075	-0.0021714
0.004743	-0.0074262	0.0081427	-0.0075082	0.0069496	-0.0075142	-0.028836	-0.0023517	-0.0081725	-0.0025727	0.014831	0.0082148	0.012257	-0.0024235	0.00089311	0.00083154	0.0045344	-0.0099574	-0.00094728	0.004589	0.0037058	0.0078574	0.0057107	-0.00025902	-0.00057837	0.0013448	-0.0016384	0.0021824	-0.00040041	0.0073203	0.0044016	0.0057974	-0.0015913	-0.0014512	0.00041178	0.0024365	0.0010632	0.0030296	-0.0032147	0.0036486	0.0090759	0.0069706	0.0026457	0.0029841	0.0019823	0.0017272	0.0046354	0.01438	-0.0015209	0.00094504	0.0026268	0.0074449	-0.00093578	0.004906	0.0019158	-0.0014333	-0.001746	0.0036496	-0.001427	0.0065117	-0.0035546	-0.006153	0.0018863	-0.00019097	-0.0063192	-0.0039859	0.0047579	0.0015955	0.0091144	0.0035809	0.00068284	0.0019186	0.0024598	0.0036351	-0.0043493	-0.0018835	-0.0031405	0.0021555	0.0016749	0.010068	-0.00013064	-0.001044	0.00073864	0.0012122	0.013395	0.0024108	-8.26e-05	-0.0024905	-0.0066055	0.01026	0.0022385	-0.0035557	-0.0030123	-0.0024304	-0.0018715	-0.01207	-0.0015244	-0.015482	-0.0017515	-0.0025615	-0.0036989	0.0035109	0.0027262	-0.003011	0.0014185	0.0038613	-0.0048868	-0.010654	-0.04679	0.23	-0.043529	-0.0037682	-0.0060421	0.0013261	-0.026624	-0.00398
-0.023834	-0.0019954	0.011486	0.0060263	0.032769	-0.0054884	-0.0072386	-0.0021206	-0.0056052	-0.0028754	-0.0033585	0.0018879	0.0028774	0.022645	-0.0032554	0.0057213	-0.0062217	-0.00099003	-0.00062234	0.0070029	0.0036114	0.0018956	0.0058612	0.010588	-0.01005	-0.0064448	-4.6663e-05	-0.0029333	0.0027016	-0.0014291	-0.0012336	-0.00074717	0.0017693	-0.006829	0.0043167	0.0013476	0.0035736	0.0028769	-0.0028132	0.0011221	-0.018801	-0.010907	0.013665	0.0015688	0.0059455	0.0019042	-0.0023763	0.010828	0.0078459	0.0002057	-3.1756e-05	0.0062434	0.00043568	0.0050285	-0.0033698	0.00083661	0.0043841	0.0029458	-0.0030483	0.0054742	-0.002936	-0.0044251	0.010445	0.0033885	-0.014001	0.002024	-0.0049475	0.0084171	-0.0051993	0.00039395	0.010371	-0.0073181	-0.0057722	0.002282	-0.0027098	0.014524	-0.015449	0.18522	0.016911	-0.10226	-0.016751	-0.0046169	0.0020233	0.015449	-0.0050976	0.0079295	0.0034273	0.0070537	0.0083142	0.0093946	-0.0069334	-0.012551	-0.0097564	0.0080176	0.016887	0.014236	0.014237	0.054342	-0.0041321	-0.031468	-0.011592	-0.0019313	-0.00047447	-0.0087025	-0.0071443	0.0090362	0.0053612	0.0035169	-0.0031683	0.0016045	-0.0034918	-0.011987	-0.031681	-0.013774	0.00040867	0.0050675
0.00096094	0.0063106	0.0027812	0.0007019	0.0045997	-0.006422	-0.0042952	-0.00031927	-0.00023727	0.0041882	-0.005982	0.0039265	0.0020221	0.0010853	-0.00071547	-0.0022495	0.0038456	0.0010044	0.0016757	0.0074294	-0.00116	0.001494	0.0015082	0.00071067	0.00023125	0.00076265	-0.0061914	-0.0032976	-0.0036388	-0.00039068	-0.0049891	-0.0033042	-0.0001737	-4.3523e-05	0.0044677	-0.0018606	0.00087164	0.0022926	-0.0030892	-0.0042099	-0.0070795	-0.0073315	-0.0040074	0.0022323	-0.00062449	-0.00075044	-0.0016321	0.0011602	0.00041975	-3.7746e-05	-0.001046	-0.001958	-0.0011535	-0.0024557	0.00048012	-0.0019285	0.0075537	0.0023798	-0.00022763	-0.00065067	-0.0039155	0.0012157	-0.0012039	0.0030402	-0.0052316	0.00025801	0.0012415	0.00093462	-0.0004319	0.0059931	-0.0035539	-0.00083583	0.0022237	-0.0016372	0.0011138	0.0043258	-0.0015148	0.00046996	0.0034677	0.0024209	0.0056833	0.002681	0.0026308	0.00010272	0.0024931	-0.0016033	0.0012683	-0.004882	-0.0047803	-0.0049082	-0.0033201	-0.0030064	-0.0054826	-0.017061	-0.021779	-0.039898	0.22126	-0.047083	-0.017131	-0.0018392	-0.00205	0.0015504	-0.0049423	-0.0025915	-0.0018763	-0.0022098	-0.0058104	-0.00043808	-0.010838	-0.0081534	-0.0055416	0.0020314	0.0015142	0.0018946	0.0011218	0.002008
0.0040142	-0.0031122	0.0042637	0.00068612	0.003757	-0.0047304	-0.017321	-0.0040516	-0.0081788	-0.0058753	0.0043168	0.0064915	-0.00018436	-0.0050144	-0.0010667	-0.0007435	-0.0026627	-0.026763	-0.0137	-0.06221	0.21495	-0.011246	-0.032969	0.0045088	0.0055769	0.0010431	-0.014726	-0.0017864	-0.0058257	-0.0029736	-0.00077273	0.0044437	-0.00357	-0.0060828	0.005271	0.014575	0.0022292	0.0019969	0.0026496	0.00048547	0.0020221	-0.0016412	7.2949e-05	-0.001156	0.00033551	0.00018188	-0.0016722	-0.0021285	0.0033218	-0.0030561	-0.0018635	0.0011286	-0.0032734	0.0013268	-0.0053835	0.0044883	0.0045877	0.00025204	-0.0034297	3.3418e-05	0.0099975	-0.0041701	0.0024623	-0.003759	0.0066552	0.0053274	0.0022862	-0.0016032	-0.0072679	-0.0025028	-0.0028292	0.00040471	-0.0019984	0.007296	-0.0058945	-0.00097226	-0.0017428	0.0010811	-0.00064081	0.0057602	-0.001369	-0.0003994	0.0028623	0.00048061	-0.00097698	0.0052519	0.012327	0.0026534	0.0032003	0.0016404	0.00042232	0.0034414	0.00061377	0.0026709	-0.0055198	0.004329	0.0051008	7.5516e-05	0.00019171	0.0095861	-0.0012992	0.00087998	0.0080899	0.00092089	-0.00057296	-0.0020027	0.0018105	0.0022883	0.014776	-0.0035433	0.0013656	-0.00010602	-0.0053123	0.0027241	-0.0071662	-0.0015286
0.0026944	0.0017052	-0.0024057	0.0029309	-0.0015625	-0.0028591	-0.0018776	0.00060804	0.0068054	0.0031744	3.9657e-05	0.0019082	-0.00096973	0.0037687	-0.001034	-0.0013642	-0.0021562	0.0036075	-0.00015296	-0.0024179	0.0020615	0.0027351	0.0021082	0.0036411	0.002942	0.0033609	-0.0014222	0.0016894	0.0030988	0.000233	-0.00088276	0.0038574	0.000527	-0.00013599	0.00047065	0.001661	0.0028608	0.0044295	-0.00014613	-0.0012166	0.0020942	-0.0031442	-0.0047764	0.0038233	0.0047257	-0.0044636	0.0022342	0.0024271	0.0023995	-0.0039377	0.00026916	-0.006179	-0.0057837	0.00079825	0.0032112	0.00087961	-0.021103	-0.0071362	-0.013053	-0.011496	0.0012789	-0.0016241	0.00094012	-0.0022976	-0.001103	-0.0035165	-0.0079308	-0.0074752	-0.031245	0.22305	-0.018169	-0.017203	-0.0058291	-0.0097776	-0.0031829	0.013835	0.00092103	0.0020804	2.6568e-05	0.0034758	0.0046107	-0.00083491	-0.0063103	-0.0066731	-0.010435	-0.0073388	0.00061463	0.001195	-0.00068956	3.9285e-05	0.0010416	-0.0017862	-0.00070133	0.0058699	0.00080707	0.0027205	-0.0030648	0.0061431	0.0009331	0.0030131	0.0016128	0.00047795	0.0031197	0.0019123	0.00090581	0.0023215	-0.0010874	-0.0018282	-0.00015803	-0.00025878	0.0023788	0.0019142	0.0049602	0.0064091	0.0003558	-0.0018457
0.005285	0.0055624	0.013625	-0.0087757	0.0057251	0.0010064	0.0053017	-0.0020418	-0.0045237	0.0101	0.009244	-0.020731	-0.0013958	-0.046786	-0.041401	-0.0086716	-0.0088076	0.0025041	0.0022365	0.0083189	-0.0052746	0.0039809	-0.021898	-0.011204	0.19186	0.00039395	-0.0024622	0.0025326	-0.00078472	-0.0053905	-0.0063231	0.0064988	0.0010666	-0.0040123	-0.083393	0.016601	-0.0015656	0.0030701	0.0080663	-0.003511	-0.010496	0.0010411	0.0069171	0.0044976	-0.007929	-0.0036713	-0.0024368	-0.0086753	0.0080139	0.0041121	-0.00010104	0.0057402	0.0043534	0.00053729	-0.00093426	0.00011811	-0.009547	-0.0032614	-0.010538	0.0034232	0.016078	0.0047266	-0.0010738	0.0077245	-0.0056196	-0.0014559	-0.0019185	-0.00032166	-0.0018591	-0.0025245	0.00012144	-0.00070201	-0.0010352	-0.0078512	0.0021075	0.0039485	-0.025452	0.008241	-0.0015512	-0.0042856	-0.0062381	-0.0024566	-0.0085935	-0.0019347	-0.002852	0.0018699	-0.0036522	0.0013885	-0.0020784	-0.0048522	-0.004839	-0.0017677	-0.0035817	0.0032517	-0.00037852	-0.0044019	-0.00019871	-0.0045232	-0.0023499	-0.0012362	-0.00061161	-0.00070537	0.0045903	-0.0028758	-0.0034035	-0.0027693	-0.0016501	0.00086869	-0.0031487	-0.00010388	0.00041701	-0.0036699	-0.018946	-0.008197	-0.0030517	-0.00035582
