onset	duration	value
1563.607422	0.0	press-right
1564.138672	0.0	house-upright
1565.054688	0.0	house-inverted
1565.953125	0.0	checker-right
1566.257813	0.0	press-right
1566.75293	0.0	face-inverted
1567.535156	0.0	house-upright
1568.450195	0.0	checker-left
1568.65625	0.0	press-left
1569.216797	0.0	face-upright
1570.165039	0.0	checker-right
1570.530273	0.0	press-right
1570.981445	0.0	house-inverted
1571.963867	0.0	checker-left
1572.28418	0.0	press-left
1572.895508	0.0	face-inverted
1573.861328	0.0	face-upright
1574.793945	0.0	house-upright
1575.725586	0.0	checker-right
1575.992188	0.0	press-right
1576.541992	0.0	house-inverted
1577.407227	0.0	face-inverted
1578.273438	0.0	house-upright
1579.222656	0.0	checker-left
1579.458984	0.0	press-left
1580.204102	0.0	face-upright
1581.103516	0.0	face-inverted
1581.885742	0.0	checker-right
1582.149414	0.0	press-right
1582.751953	0.0	house-upright
1583.683594	0.0	house-inverted
1584.483398	0.0	face-upright
1585.332031	0.0	checker-left
1585.56543	0.0	press-left
1586.165039	0.0	face-upright
1586.99707	0.0	checker-right
1587.30957	0.0	press-right
1587.8125	0.0	checker-left
1588.175781	0.0	press-left
1588.612305	0.0	house-inverted
1589.411133	0.0	face-inverted
1590.310547	0.0	house-upright
1591.15918	0.0	house-inverted
1591.975586	0.0	checker-left
1592.287109	0.0	press-left
1592.957031	0.0	house-upright
1593.755859	0.0	checker-right
1594.071289	0.0	press-right
1594.539063	0.0	face-upright
1595.538086	0.0	face-inverted
1596.40332	0.0	checker-right
1596.731445	0.0	press-right
1597.385742	0.0	house-inverted
1598.250977	0.0	house-upright
1599.100586	0.0	face-inverted
1600.083008	0.0	checker-left
1600.419922	0.0	press-left
1601.048828	0.0	face-upright
1601.980469	0.0	checker-left
1602.344727	0.0	press-left
1602.879883	0.0	house-inverted
1603.761719	0.0	checker-right
1604.078125	0.0	press-right
1604.52832	0.0	face-upright
1605.459961	0.0	face-inverted
1606.292969	0.0	house-upright
1607.108398	0.0	face-upright
1608.074219	0.0	face-inverted
1609.023438	0.0	house-upright
1609.938477	0.0	house-inverted
1610.704102	0.0	checker-right
1611.072266	0.0	press-right
1611.669922	0.0	checker-left
1612.039063	0.0	press-left
1612.50293	0.0	checker-left
1612.916016	0.0	press-left
1613.417969	0.0	face-inverted
1614.416992	0.0	house-upright
1615.382813	0.0	face-upright
1616.248047	0.0	checker-right
1616.604492	0.0	press-right
1617.130859	0.0	house-inverted
1618.129883	0.0	checker-left
1618.46875	0.0	press-left
1619.044922	0.0	face-upright
1620.010742	0.0	house-upright
1620.943359	0.0	checker-right
1621.209961	0.0	press-right
1621.791992	0.0	face-inverted
1622.658203	0.0	house-inverted
1623.423828	0.0	house-upright
1624.290039	0.0	house-inverted
1625.188477	0.0	face-inverted
1626.137695	0.0	checker-left
1626.419922	0.0	press-left
1626.953125	0.0	checker-right
1627.316406	0.0	press-right
1627.75293	0.0	face-upright
1628.651367	0.0	face-upright
1629.467773	0.0	house-inverted
1630.233398	0.0	face-inverted
1631.131836	0.0	checker-right
1631.427734	0.0	press-right
1632.047852	0.0	checker-left
1632.395508	0.0	press-left
1632.930664	0.0	house-upright
1633.762695	0.0	house-inverted
1634.711914	0.0	checker-left
1634.985352	0.0	press-left
1635.560547	0.0	house-upright
1636.426758	0.0	face-inverted
1637.391602	0.0	checker-right
1637.666016	0.0	press-right
1638.174805	0.0	face-upright
1638.973633	0.0	checker-right
1639.329102	0.0	press-right
1639.922852	0.0	house-inverted
1640.921875	0.0	face-upright
1641.803711	0.0	house-upright
1642.786133	0.0	checker-left
1643.046875	0.0	press-left
1643.584961	0.0	face-inverted
1644.517578	0.0	checker-right
1644.800781	0.0	press-right
1645.5	0.0	checker-left
1645.838867	0.0	press-left
1646.365234	0.0	house-inverted
1647.264648	0.0	house-upright
1648.046875	0.0	face-inverted
1648.962891	0.0	face-upright
1649.928711	0.0	house-upright
1650.727539	0.0	house-inverted
1651.609375	0.0	checker-left
1651.895508	0.0	press-left
1652.591797	0.0	face-inverted
1653.458008	0.0	face-upright
1654.44043	0.0	checker-right
1654.696289	0.0	press-right
1655.338867	0.0	house-inverted
1656.155273	0.0	house-upright
1656.920898	0.0	checker-left
1657.226563	0.0	press-left
1657.919922	0.0	face-upright
1658.834961	0.0	face-inverted
1659.601563	0.0	checker-right
1659.886719	0.0	press-right
1660.400391	0.0	house-upright
1661.166016	0.0	face-upright
1662.098633	0.0	checker-right
1662.425781	0.0	press-right
1662.914063	0.0	house-inverted
1663.913086	0.0	face-inverted
1664.928711	0.0	checker-left
1665.237305	0.0	press-left
1665.777344	0.0	face-upright
1666.626953	0.0	checker-left
1666.951172	0.0	press-left
1667.592773	0.0	checker-right
1667.958008	0.0	press-right
1668.358398	0.0	house-upright
1669.307617	0.0	face-inverted
1670.106445	0.0	house-inverted
1687.999023	0.0	boundary
1723.703125	0.0	checker-left
1724.057617	0.0	press-left
1724.584961	0.0	house-upright
1725.549805	0.0	face-inverted
1726.333008	0.0	face-upright
1727.214844	0.0	house-inverted
1728.097656	0.0	checker-right
1728.380859	0.0	press-right
1729.029297	0.0	house-inverted
1729.961914	0.0	checker-left
1730.316406	0.0	press-left
1730.760742	0.0	checker-right
1731.102539	0.0	press-right
1731.726563	0.0	face-upright
1732.609375	0.0	house-upright
1733.507813	0.0	face-inverted
1734.307617	0.0	face-inverted
1735.189453	0.0	house-upright
1735.988281	0.0	checker-left
1736.282227	0.0	press-left
1736.804688	0.0	face-upright
1737.603516	0.0	checker-right
1737.874023	0.0	press-right
1738.385742	0.0	house-inverted
1739.301758	0.0	house-inverted
1740.300781	0.0	house-upright
1741.116211	0.0	checker-right
1741.47168	0.0	press-right
1741.949219	0.0	checker-left
1742.257813	0.0	press-left
1742.714844	0.0	face-inverted
1743.49707	0.0	face-upright
1744.363281	0.0	face-inverted
1745.328125	0.0	house-upright
1746.260742	0.0	checker-right
1746.601563	0.0	press-right
1747.05957	0.0	house-inverted
1747.90918	0.0	face-upright
1748.724609	0.0	checker-left
1749.040039	0.0	press-left
1749.574219	0.0	house-inverted
1750.456055	0.0	house-upright
1751.272461	0.0	face-upright
1752.087891	0.0	checker-left
1752.426758	0.0	press-left
1752.936523	0.0	face-inverted
1753.75293	0.0	checker-right
1754.048828	0.0	press-right
1754.71875	0.0	face-inverted
1755.683594	0.0	checker-right
1756.043945	0.0	press-right
1756.450195	0.0	house-upright
1757.381836	0.0	face-upright
1758.314453	0.0	checker-left
1758.59375	0.0	press-left
1759.113281	0.0	house-inverted
1760.079102	0.0	face-inverted
1760.978516	0.0	checker-right
1761.244141	0.0	press-right
1761.860352	0.0	face-upright
1762.65918	0.0	house-inverted
1763.442383	0.0	house-upright
1764.257813	0.0	checker-left
1764.55957	0.0	press-left
1765.157227	0.0	house-inverted
1766.172852	0.0	face-inverted
1767.137695	0.0	checker-right
1767.371094	0.0	press-right
1768.136719	0.0	house-upright
1769.052734	0.0	checker-left
1769.376953	0.0	press-left
1769.868164	0.0	face-upright
1770.750977	0.0	house-upright
1771.616211	0.0	face-upright
1772.515625	0.0	checker-left
1772.823242	0.0	press-left
1773.28125	0.0	face-inverted
1774.147461	0.0	house-inverted
1775.128906	0.0	checker-right
1775.392578	0.0	press-right
1776.061523	0.0	checker-right
1776.430664	0.0	press-right
1776.927734	0.0	house-inverted
1777.743164	0.0	face-inverted
1778.541992	0.0	face-upright
1779.424805	0.0	checker-left
1779.746094	0.0	press-left
1780.339844	0.0	house-upright
1781.139648	0.0	face-inverted
1781.988281	0.0	house-upright
1782.871094	0.0	checker-left
1783.112305	0.0	press-left
1783.786133	0.0	checker-right
1784.150391	0.0	press-right
1784.735352	0.0	face-upright
1785.618164	0.0	house-inverted
1786.450195	0.0	face-inverted
1787.333008	0.0	checker-right
1787.59668	0.0	press-right
1788.131836	0.0	face-upright
1788.947266	0.0	checker-left
1789.269531	0.0	press-left
1789.946289	0.0	house-upright
1790.711914	0.0	house-inverted
1791.561523	0.0	house-inverted
1792.527344	0.0	face-inverted
1793.292969	0.0	face-upright
1794.225586	0.0	house-upright
1795.024414	0.0	checker-right
1795.335938	0.0	press-right
1795.90625	0.0	checker-left
1796.253906	0.0	press-left
1796.739258	0.0	face-upright
1797.538086	0.0	house-inverted
1798.520508	0.0	face-inverted
1799.369141	0.0	checker-left
1799.65918	0.0	press-left
1800.268555	0.0	checker-right
1800.546875	0.0	press-right
1801.234375	0.0	house-upright
1802.216797	0.0	checker-right
1802.551758	0.0	press-right
1803.098633	0.0	face-inverted
1804.047852	0.0	face-upright
1804.913086	0.0	house-inverted
1805.712891	0.0	house-upright
1806.511719	0.0	checker-left
1806.814453	0.0	press-left
1807.427734	0.0	face-inverted
1808.292969	0.0	checker-right
1808.65918	0.0	press-right
1809.075195	0.0	house-inverted
1809.991211	0.0	face-upright
1810.806641	0.0	house-upright
1811.789063	0.0	checker-left
1812.03418	0.0	press-left
1812.705078	0.0	checker-left
1813.0625	0.0	press-left
1813.520508	0.0	house-inverted
1814.50293	0.0	face-upright
1815.501953	0.0	house-upright
1816.417969	0.0	checker-right
1816.730469	0.0	press-right
1817.216797	0.0	face-inverted
1818.015625	0.0	checker-right
1818.393555	0.0	press-right
1818.78125	0.0	face-upright
1819.730469	0.0	checker-left
1820.045898	0.0	press-left
1820.629883	0.0	face-inverted
1821.461914	0.0	house-inverted
1822.460938	0.0	house-upright
1823.34375	0.0	checker-right
1823.654297	0.0	press-right
1824.208984	0.0	house-inverted
1825.174805	0.0	checker-left
1825.458008	0.0	press-left
1826.157227	0.0	face-inverted
1827.005859	0.0	house-upright
1828.021484	0.0	face-upright
1828.803711	0.0	house-inverted
1829.620117	0.0	face-upright
1830.485352	0.0	checker-right
1830.808594	0.0	press-right
1831.401367	0.0	face-inverted
1832.400391	0.0	house-upright
1833.348633	0.0	checker-left
1833.650391	0.0	press-left
1834.115234	0.0	face-upright
1835.046875	0.0	checker-right
1835.34375	0.0	press-right
1835.813477	0.0	checker-left
1836.180664	0.0	press-left
1836.711914	0.0	house-upright
1837.644531	0.0	house-inverted
1838.493164	0.0	face-inverted
1839.342773	0.0	checker-left
1839.646484	0.0	press-left
1840.208008	0.0	face-upright
1841.19043	0.0	checker-right
1841.451172	0.0	press-right
1842.123047	0.0	house-upright
1843.12207	0.0	face-inverted
1843.970703	0.0	house-inverted
1844.90332	0.0	house-upright
1845.751953	0.0	face-upright
1846.68457	0.0	checker-left
1846.962891	0.0	press-left
1847.650391	0.0	house-inverted
1848.56543	0.0	face-inverted
1849.381836	0.0	checker-right
1849.65332	0.0	press-right
1850.180664	0.0	checker-right
1850.540039	0.0	press-right
1851.012695	0.0	face-inverted
1851.829102	0.0	house-inverted
1852.811523	0.0	house-upright
1853.792969	0.0	checker-left
1854.107422	0.0	press-left
1854.742188	0.0	face-upright
1855.608398	0.0	checker-left
1855.931641	0.0	press-left
1856.390625	0.0	face-upright
1857.206055	0.0	face-inverted
1858.055664	0.0	house-upright
1858.821289	0.0	checker-right
1859.136719	0.0	press-right
1859.669922	0.0	house-inverted
1860.519531	0.0	house-inverted
1861.401367	0.0	face-upright
1862.333984	0.0	checker-right
1862.623047	0.0	press-right
1863.349609	0.0	face-inverted
1864.232422	0.0	house-upright
1865.230469	0.0	checker-left
1865.535156	0.0	press-left
1866.146484	0.0	face-upright
1866.979492	0.0	checker-left
1867.329102	0.0	press-left
1867.811523	0.0	checker-right
1868.166016	0.0	press-right
1868.676758	0.0	face-inverted
1869.476563	0.0	house-upright
1870.492188	0.0	house-inverted
1871.374023	0.0	face-upright
1872.373047	0.0	checker-left
1872.629883	0.0	press-left
1873.188477	0.0	face-inverted
1874.004883	0.0	checker-right
1874.34375	0.0	press-right
1874.9375	0.0	house-upright
1875.786133	0.0	house-inverted
1876.768555	0.0	face-inverted
1877.567383	0.0	house-upright
1878.399414	0.0	checker-right
1878.74707	0.0	press-right
1879.298828	0.0	house-inverted
1880.214844	0.0	face-upright
1881.013672	0.0	checker-left
1881.327148	0.0	press-left
1881.996094	0.0	checker-right
1882.324219	0.0	press-right
1882.961914	0.0	house-upright
1883.727539	0.0	face-inverted
1884.709961	0.0	house-inverted
1885.625	0.0	face-upright
1886.474609	0.0	checker-left
1886.798828	0.0	press-left
1887.373047	0.0	face-upright
1888.172852	0.0	checker-left
1888.532227	0.0	press-left
1888.97168	0.0	house-upright
1889.887695	0.0	checker-right
1890.18457	0.0	press-right
1890.686523	0.0	face-inverted
1891.602539	0.0	house-inverted
1892.550781	0.0	house-upright
1893.450195	0.0	checker-left
1893.842773	0.0	press-left
1894.382813	0.0	face-upright
1895.364258	0.0	checker-right
1895.707031	0.0	press-right
1896.164063	0.0	house-inverted
1897.029297	0.0	face-inverted
1898.02832	0.0	face-upright
1898.894531	0.0	checker-left
1899.194336	0.0	press-left
1899.792969	0.0	checker-right
1900.141602	0.0	press-right
1900.725586	0.0	house-upright
1901.708008	0.0	face-inverted
1902.673828	0.0	house-inverted
1903.505859	0.0	house-upright
1904.488281	0.0	house-inverted
1905.4375	0.0	face-inverted
1906.335938	0.0	checker-left
1906.662109	0.0	press-left
1907.101563	0.0	checker-right
1907.427734	0.0	press-right
1907.884766	0.0	face-upright
1908.733398	0.0	house-inverted
1909.632813	0.0	checker-left
1909.926758	0.0	press-left
1910.415039	0.0	face-inverted
1911.331055	0.0	house-upright
1912.163086	0.0	checker-right
1912.456055	0.0	press-right
1913.095703	0.0	face-upright
1913.87793	0.0	house-upright
1914.759766	0.0	face-inverted
1915.708984	0.0	checker-right
1916.023438	0.0	press-right
1916.558594	0.0	house-inverted
1917.473633	0.0	face-upright
1918.323242	0.0	checker-left
1918.613281	0.0	press-left
1919.12207	0.0	house-upright
1920.087891	0.0	house-inverted
1920.870117	0.0	face-inverted
1921.869141	0.0	checker-right
1922.150391	0.0	press-right
1922.801758	0.0	face-upright
1923.700195	0.0	checker-left
1924.035156	0.0	press-left
1924.46582	0.0	checker-right
1924.811523	0.0	press-right
1925.348633	0.0	face-inverted
1926.248047	0.0	face-upright
1927.196289	0.0	house-upright
1928.095703	0.0	checker-left
1928.418945	0.0	press-left
1928.977539	0.0	house-inverted
1929.926758	0.0	checker-right
1930.203125	0.0	press-right
1930.743164	0.0	house-upright
1931.591797	0.0	face-upright
1932.390625	0.0	house-inverted
1933.256836	0.0	face-inverted
1934.12207	0.0	checker-left
1934.445313	0.0	press-left
1934.955078	0.0	house-upright
1935.954102	0.0	face-inverted
1936.835938	0.0	checker-left
1937.166016	0.0	press-left
1937.702148	0.0	checker-right
1938.073242	0.0	press-right
1938.583984	0.0	face-upright
1939.483398	0.0	house-inverted
1940.398438	0.0	house-inverted
1941.198242	0.0	checker-right
1941.509766	0.0	press-right
1942.180664	0.0	house-upright
1943.128906	0.0	face-inverted
1943.895508	0.0	face-upright
1944.860352	0.0	checker-left
1945.188477	0.0	press-left
1945.759766	0.0	checker-right
1946.115234	0.0	press-right
1946.591797	0.0	house-inverted
1947.491211	0.0	checker-left
1947.869141	0.0	press-left
1948.490234	0.0	face-inverted
1949.305664	0.0	face-upright
1950.271484	0.0	house-upright
1951.103516	0.0	face-upright
1952.052734	0.0	checker-left
1952.363281	0.0	press-left
1952.935547	0.0	checker-right
1953.320313	0.0	press-right
1953.817383	0.0	house-upright
1954.650391	0.0	face-inverted
1955.648438	0.0	house-inverted
1956.547852	0.0	house-inverted
1957.363281	0.0	checker-left
1957.714844	0.0	press-left
1958.262695	0.0	checker-right
1958.59082	0.0	press-right
1959.145508	0.0	house-upright
1959.960938	0.0	face-upright
1960.792969	0.0	face-inverted
1961.692383	0.0	face-inverted
1962.641602	0.0	checker-right
1962.955078	0.0	press-right
1963.556641	0.0	house-upright
1964.456055	0.0	face-upright
1965.438477	0.0	checker-left
1965.736328	0.0	press-left
1966.287109	0.0	house-inverted
1967.269531	0.0	house-inverted
1968.101563	0.0	checker-right
1968.467773	0.0	press-right
1968.917969	0.0	face-inverted
1969.716797	0.0	checker-left
1970.019531	0.0	press-left
1970.532227	0.0	house-upright
1971.464844	0.0	face-upright
1972.24707	0.0	checker-right
1972.588867	0.0	press-right
1973.212891	0.0	checker-left
1973.545898	0.0	press-left
1974.211914	0.0	face-upright
1975.161133	0.0	house-inverted
1976.076172	0.0	face-inverted
1977.075195	0.0	house-upright
1978.024414	0.0	checker-left
1978.302734	0.0	press-left
1979.023438	0.0	checker-right
1979.34082	0.0	press-right
1980.039063	0.0	face-upright
1981.054688	0.0	house-inverted
1982.020508	0.0	house-upright
1983.035156	0.0	face-inverted
1983.93457	0.0	checker-right
1984.249023	0.0	press-right
1984.867188	0.0	house-inverted
1985.866211	0.0	checker-left
1986.204102	0.0	press-left
1986.698242	0.0	face-inverted
1987.581055	0.0	house-upright
1988.545898	0.0	face-upright
2007.999023	0.0	boundary
2034.707031	0.0	house-inverted
2035.605469	0.0	checker-left
2035.890625	0.0	press-left
2036.587891	0.0	face-inverted
2037.537109	0.0	checker-right
2037.865234	0.0	press-right
2038.418945	0.0	house-upright
2039.21875	0.0	face-upright
2039.984375	0.0	house-inverted
2040.799805	0.0	face-inverted
2041.583008	0.0	face-upright
2042.53125	0.0	house-upright
2043.347656	0.0	checker-left
2043.69043	0.0	press-left
2044.279297	0.0	checker-right
2044.62793	0.0	press-right
2045.27832	0.0	checker-left
2045.615234	0.0	press-left
2046.244141	0.0	house-upright
2047.026367	0.0	face-inverted
2047.958984	0.0	face-upright
2048.958008	0.0	house-inverted
2049.756836	0.0	checker-right
2050.069336	0.0	press-right
2050.555664	0.0	house-upright
2051.554688	0.0	checker-right
2051.874023	0.0	press-right
2052.420898	0.0	house-inverted
2053.286133	0.0	face-inverted
2054.052734	0.0	face-upright
2054.967773	0.0	checker-left
2055.259766	0.0	press-left
2055.850586	0.0	house-upright
2056.765625	0.0	checker-right
2057.043945	0.0	press-right
2057.582031	0.0	house-inverted
2058.447266	0.0	checker-left
2058.726563	0.0	press-left
2059.24707	0.0	face-upright
2060.145508	0.0	face-inverted
2061.144531	0.0	checker-left
2061.447266	0.0	press-left
2062.126953	0.0	face-inverted
2062.892578	0.0	house-inverted
2063.724609	0.0	checker-right
2064.027344	0.0	press-right
2064.607422	0.0	house-upright
2065.40625	0.0	face-upright
2066.189453	0.0	face-inverted
2067.170898	0.0	checker-right
2067.494141	0.0	press-right
2068.070313	0.0	house-upright
2068.918945	0.0	face-upright
2069.785156	0.0	checker-left
2070.083984	0.0	press-left
2070.617188	0.0	house-inverted
2071.416992	0.0	checker-left
2071.756836	0.0	press-left
2072.348633	0.0	house-upright
2073.214844	0.0	face-inverted
2074.063477	0.0	face-upright
2074.996094	0.0	checker-right
2075.303711	0.0	press-right
2075.862305	0.0	house-inverted
2076.760742	0.0	face-inverted
2077.660156	0.0	checker-left
2077.944336	0.0	press-left
2078.642578	0.0	face-upright
2079.640625	0.0	house-inverted
2080.540039	0.0	checker-right
2080.84668	0.0	press-right
2081.305664	0.0	house-upright
2082.105469	0.0	face-upright
2082.970703	0.0	checker-right
2083.305664	0.0	press-right
2083.802734	0.0	face-inverted
