onset	duration	value
698.575195	0.0	face-inverted-f4
698.641602	0.0	face-inverted-f5
698.708008	0.0	face-inverted-f6
699.174805	0.0	house-inverted-f1
699.257813	0.0	house-inverted-f2
699.34082	0.0	house-inverted-f3
699.423828	0.0	house-inverted-f4
699.507813	0.0	house-inverted-f5
699.59082	0.0	house-inverted-f6
700.173828	0.0	house-inverted-f1
700.256836	0.0	house-inverted-f2
700.339844	0.0	house-inverted-f3
700.422852	0.0	house-inverted-f4
700.505859	0.0	house-inverted-f5
700.589844	0.0	house-inverted-f6
701.171875	0.0	house-upright-f1
701.239258	0.0	house-upright-f2
701.305664	0.0	house-upright-f3
701.37207	0.0	house-upright-f4
701.438477	0.0	house-upright-f5
701.504883	0.0	house-upright-f6
701.97168	0.0	face-upright-f1
702.054688	0.0	face-upright-f2
702.137695	0.0	face-upright-f3
702.220703	0.0	face-upright-f4
702.304688	0.0	face-upright-f5
702.387695	0.0	face-upright-f6
702.970703	0.0	face-inverted-f1
703.037109	0.0	face-inverted-f2
703.103516	0.0	face-inverted-f3
703.169922	0.0	face-inverted-f4
703.236328	0.0	face-inverted-f5
703.303711	0.0	face-inverted-f6
703.769531	0.0	checker-f1
703.852539	0.0	checker-f2
703.935547	0.0	checker-f3
704.019531	0.0	checker-f4
704.102539	0.0	checker-f5
704.185547	0.0	checker-f6
704.768555	0.0	house-inverted-f1
704.851563	0.0	house-inverted-f2
704.93457	0.0	house-inverted-f3
705.018555	0.0	house-inverted-f4
705.101563	0.0	house-inverted-f5
705.18457	0.0	house-inverted-f6
705.767578	0.0	checker-f1
705.850586	0.0	checker-f2
705.933594	0.0	checker-f3
706.016602	0.0	checker-f4
706.100586	0.0	checker-f5
706.183594	0.0	checker-f6
706.766602	0.0	house-upright-f1
706.849609	0.0	house-upright-f2
706.932617	0.0	house-upright-f3
707.015625	0.0	house-upright-f4
707.099609	0.0	house-upright-f5
707.182617	0.0	house-upright-f6
707.764648	0.0	face-upright-f1
707.848633	0.0	face-upright-f2
707.931641	0.0	face-upright-f3
708.014648	0.0	face-upright-f4
708.097656	0.0	face-upright-f5
708.181641	0.0	face-upright-f6
708.763672	0.0	face-inverted-f1
708.847656	0.0	face-inverted-f2
708.930664	0.0	face-inverted-f3
709.013672	0.0	face-inverted-f4
709.09668	0.0	face-inverted-f5
709.180664	0.0	face-inverted-f6
709.762695	0.0	face-inverted-f1
709.829102	0.0	face-inverted-f2
709.896484	0.0	face-inverted-f3
709.962891	0.0	face-inverted-f4
710.029297	0.0	face-inverted-f5
710.095703	0.0	face-inverted-f6
710.5625	0.0	house-inverted-f1
710.628906	0.0	house-inverted-f2
710.695313	0.0	house-inverted-f3
710.761719	0.0	house-inverted-f4
710.828125	0.0	house-inverted-f5
710.894531	0.0	house-inverted-f6
711.361328	0.0	house-upright-f1
711.427734	0.0	house-upright-f2
711.494141	0.0	house-upright-f3
711.560547	0.0	house-upright-f4
711.62793	0.0	house-upright-f5
711.694336	0.0	house-upright-f6
712.160156	0.0	checker-f1
712.226563	0.0	checker-f2
712.292969	0.0	checker-f3
712.360352	0.0	checker-f4
712.426758	0.0	checker-f5
712.493164	0.0	checker-f6
712.958984	0.0	face-upright-f1
713.026367	0.0	face-upright-f2
713.092773	0.0	face-upright-f3
713.15918	0.0	face-upright-f4
713.225586	0.0	face-upright-f5
713.291992	0.0	face-upright-f6
713.758789	0.0	face-upright-f1
713.841797	0.0	face-upright-f2
713.924805	0.0	face-upright-f3
714.007813	0.0	face-upright-f4
714.091797	0.0	face-upright-f5
714.174805	0.0	face-upright-f6
714.757813	0.0	checker-f1
714.84082	0.0	checker-f2
714.923828	0.0	checker-f3
715.006836	0.0	checker-f4
715.09082	0.0	checker-f5
715.173828	0.0	checker-f6
715.755859	0.0	house-inverted-f1
715.823242	0.0	house-inverted-f2
715.889648	0.0	house-inverted-f3
715.956055	0.0	house-inverted-f4
716.022461	0.0	house-inverted-f5
716.088867	0.0	house-inverted-f6
716.555664	0.0	face-inverted-f1
716.638672	0.0	face-inverted-f2
716.72168	0.0	face-inverted-f3
716.805664	0.0	face-inverted-f4
716.888672	0.0	face-inverted-f5
716.97168	0.0	face-inverted-f6
717.554688	0.0	house-upright-f1
717.621094	0.0	house-upright-f2
717.6875	0.0	house-upright-f3
717.753906	0.0	house-upright-f4
717.820313	0.0	house-upright-f5
717.887695	0.0	house-upright-f6
718.353516	0.0	checker-f1
718.436523	0.0	checker-f2
718.519531	0.0	checker-f3
718.586914	0.0	checker-f4
718.669922	0.0	checker-f5
718.736328	0.0	checker-f6
719.286133	0.0	face-inverted-f1
719.352539	0.0	face-inverted-f2
719.418945	0.0	face-inverted-f3
719.485352	0.0	face-inverted-f4
719.551758	0.0	face-inverted-f5
719.619141	0.0	face-inverted-f6
720.084961	0.0	house-inverted-f1
720.151367	0.0	house-inverted-f2
720.217773	0.0	house-inverted-f3
720.285156	0.0	house-inverted-f4
720.351563	0.0	house-inverted-f5
720.417969	0.0	house-inverted-f6
720.883789	0.0	house-upright-f1
720.950195	0.0	house-upright-f2
721.017578	0.0	house-upright-f3
721.083984	0.0	house-upright-f4
721.150391	0.0	house-upright-f5
721.216797	0.0	house-upright-f6
721.683594	0.0	face-upright-f1
721.75	0.0	face-upright-f2
721.816406	0.0	face-upright-f3
721.882813	0.0	face-upright-f4
721.949219	0.0	face-upright-f5
722.016602	0.0	face-upright-f6
730.999023	0.0	boundary
731.3125	0.0	e-198
748.936523	0.0	e-223
749.00293	0.0	face-upright-f2
749.069336	0.0	face-upright-f3
749.136719	0.0	face-upright-f4
749.203125	0.0	face-upright-f5
749.269531	0.0	face-upright-f6
749.735352	0.0	face-inverted-f1
749.785156	0.0	face-inverted-f2
749.835938	0.0	face-inverted-f3
749.885742	0.0	face-inverted-f4
749.935547	0.0	face-inverted-f5
749.985352	0.0	face-inverted-f6
750.351563	0.0	checker-f1
750.401367	0.0	checker-f2
750.451172	0.0	checker-f3
750.500977	0.0	checker-f4
750.551758	0.0	checker-f5
750.601563	0.0	checker-f6
750.951172	0.0	house-upright-f1
751.03418	0.0	house-upright-f2
751.117188	0.0	house-upright-f3
751.200195	0.0	house-upright-f4
751.28418	0.0	house-upright-f5
751.367188	0.0	house-upright-f6
751.950195	0.0	house-inverted-f1
752.033203	0.0	house-inverted-f2
752.116211	0.0	house-inverted-f3
752.199219	0.0	house-inverted-f4
752.283203	0.0	house-inverted-f5
752.366211	0.0	house-inverted-f6
752.949219	0.0	house-inverted-f1
753.015625	0.0	house-inverted-f2
753.082031	0.0	house-inverted-f3
753.148438	0.0	house-inverted-f4
753.214844	0.0	house-inverted-f5
753.28125	0.0	house-inverted-f6
753.748047	0.0	face-inverted-f1
753.814453	0.0	face-inverted-f2
753.880859	0.0	face-inverted-f3
753.947266	0.0	face-inverted-f4
754.014648	0.0	face-inverted-f5
754.081055	0.0	face-inverted-f6
754.546875	0.0	house-upright-f1
754.613281	0.0	house-upright-f2
754.680664	0.0	house-upright-f3
754.74707	0.0	house-upright-f4
754.813477	0.0	house-upright-f5
754.879883	0.0	house-upright-f6
755.345703	0.0	checker-f1
755.413086	0.0	checker-f2
755.479492	0.0	checker-f3
755.545898	0.0	checker-f4
755.612305	0.0	checker-f5
755.678711	0.0	checker-f6
756.145508	0.0	face-upright-f1
756.228516	0.0	face-upright-f2
756.311523	0.0	face-upright-f3
756.394531	0.0	face-upright-f4
756.478516	0.0	face-upright-f5
756.561523	0.0	face-upright-f6
757.144531	0.0	house-upright-f1
757.227539	0.0	house-upright-f2
757.310547	0.0	house-upright-f3
757.393555	0.0	house-upright-f4
757.477539	0.0	house-upright-f5
757.560547	0.0	house-upright-f6
758.143555	0.0	checker-f1
758.209961	0.0	checker-f2
758.276367	0.0	checker-f3
758.342773	0.0	checker-f4
758.40918	0.0	checker-f5
758.475586	0.0	checker-f6
758.942383	0.0	face-upright-f1
759.025391	0.0	face-upright-f2
759.108398	0.0	face-upright-f3
759.192383	0.0	face-upright-f4
759.275391	0.0	face-upright-f5
759.358398	0.0	face-upright-f6
759.941406	0.0	house-inverted-f1
760.007813	0.0	house-inverted-f2
760.074219	0.0	house-inverted-f3
760.140625	0.0	house-inverted-f4
760.207031	0.0	house-inverted-f5
760.274414	0.0	house-inverted-f6
760.740234	0.0	face-inverted-f1
760.806641	0.0	face-inverted-f2
760.873047	0.0	face-inverted-f3
760.94043	0.0	face-inverted-f4
761.006836	0.0	face-inverted-f5
761.073242	0.0	face-inverted-f6
761.539063	0.0	house-inverted-f1
761.623047	0.0	house-inverted-f2
761.706055	0.0	house-inverted-f3
761.789063	0.0	house-inverted-f4
761.87207	0.0	house-inverted-f5
761.956055	0.0	house-inverted-f6
762.538086	0.0	checker-f1
762.604492	0.0	checker-f2
762.671875	0.0	checker-f3
762.738281	0.0	checker-f4
762.804688	0.0	checker-f5
762.871094	0.0	checker-f6
763.337891	0.0	face-upright-f1
763.420898	0.0	face-upright-f2
763.503906	0.0	face-upright-f3
763.586914	0.0	face-upright-f4
763.669922	0.0	face-upright-f5
763.753906	0.0	face-upright-f6
764.335938	0.0	house-upright-f1
764.40332	0.0	house-upright-f2
764.469727	0.0	house-upright-f3
764.536133	0.0	house-upright-f4
764.602539	0.0	house-upright-f5
764.668945	0.0	house-upright-f6
765.135742	0.0	face-inverted-f1
765.202148	0.0	face-inverted-f2
765.268555	0.0	face-inverted-f3
765.334961	0.0	face-inverted-f4
765.401367	0.0	face-inverted-f5
765.46875	0.0	face-inverted-f6
765.93457	0.0	house-upright-f1
766.000977	0.0	house-upright-f2
766.067383	0.0	house-upright-f3
766.134766	0.0	house-upright-f4
766.201172	0.0	house-upright-f5
766.267578	0.0	house-upright-f6
766.733398	0.0	face-inverted-f1
766.800781	0.0	face-inverted-f2
766.867188	0.0	face-inverted-f3
766.933594	0.0	face-inverted-f4
767.0	0.0	face-inverted-f5
767.066406	0.0	face-inverted-f6
767.533203	0.0	face-upright-f1
767.616211	0.0	face-upright-f2
767.699219	0.0	face-upright-f3
767.782227	0.0	face-upright-f4
767.866211	0.0	face-upright-f5
767.949219	0.0	face-upright-f6
768.532227	0.0	house-inverted-f1
768.615234	0.0	house-inverted-f2
768.698242	0.0	house-inverted-f3
768.78125	0.0	house-inverted-f4
768.864258	0.0	house-inverted-f5
768.948242	0.0	house-inverted-f6
769.530273	0.0	checker-f1
769.597656	0.0	checker-f2
769.664063	0.0	checker-f3
769.730469	0.0	checker-f4
769.796875	0.0	checker-f5
769.863281	0.0	checker-f6
770.330078	0.0	checker-f1
770.396484	0.0	checker-f2
770.462891	0.0	checker-f3
770.529297	0.0	checker-f4
770.595703	0.0	checker-f5
770.663086	0.0	checker-f6
771.128906	0.0	house-inverted-f1
771.195313	0.0	house-inverted-f2
771.261719	0.0	house-inverted-f3
771.329102	0.0	house-inverted-f4
771.395508	0.0	house-inverted-f5
771.461914	0.0	house-inverted-f6
771.927734	0.0	face-upright-f1
772.011719	0.0	face-upright-f2
772.094727	0.0	face-upright-f3
772.177734	0.0	face-upright-f4
772.260742	0.0	face-upright-f5
772.344727	0.0	face-upright-f6
772.926758	0.0	house-upright-f1
773.009766	0.0	house-upright-f2
773.09375	0.0	house-upright-f3
773.176758	0.0	house-upright-f4
773.259766	0.0	house-upright-f5
773.342773	0.0	house-upright-f6
773.925781	0.0	face-inverted-f1
773.992188	0.0	face-inverted-f2
774.058594	0.0	face-inverted-f3
774.125977	0.0	face-inverted-f4
774.192383	0.0	face-inverted-f5
774.258789	0.0	face-inverted-f6
774.724609	0.0	face-upright-f1
774.791992	0.0	face-upright-f2
774.858398	0.0	face-upright-f3
774.924805	0.0	face-upright-f4
774.991211	0.0	face-upright-f5
775.057617	0.0	face-upright-f6
775.524414	0.0	house-inverted-f1
775.59082	0.0	house-inverted-f2
775.657227	0.0	house-inverted-f3
775.723633	0.0	house-inverted-f4
775.790039	0.0	house-inverted-f5
775.857422	0.0	house-inverted-f6
776.323242	0.0	face-inverted-f1
776.389648	0.0	face-inverted-f2
776.456055	0.0	face-inverted-f3
776.523438	0.0	face-inverted-f4
776.589844	0.0	face-inverted-f5
776.65625	0.0	face-inverted-f6
777.12207	0.0	house-upright-f1
777.188477	0.0	house-upright-f2
777.255859	0.0	house-upright-f3
777.322266	0.0	house-upright-f4
777.388672	0.0	house-upright-f5
777.455078	0.0	house-upright-f6
777.921875	0.0	checker-f1
777.988281	0.0	checker-f2
778.054688	0.0	checker-f3
778.121094	0.0	checker-f4
778.1875	0.0	checker-f5
778.254883	0.0	checker-f6
778.720703	0.0	checker-f1
778.787109	0.0	checker-f2
778.853516	0.0	checker-f3
778.919922	0.0	checker-f4
778.987305	0.0	checker-f5
779.053711	0.0	checker-f6
779.519531	0.0	house-upright-f1
779.602539	0.0	house-upright-f2
779.686523	0.0	house-upright-f3
779.769531	0.0	house-upright-f4
779.852539	0.0	house-upright-f5
779.935547	0.0	house-upright-f6
780.518555	0.0	house-inverted-f1
780.568359	0.0	house-inverted-f2
780.618164	0.0	house-inverted-f3
780.668945	0.0	house-inverted-f4
780.71875	0.0	house-inverted-f5
780.768555	0.0	house-inverted-f6
781.118164	0.0	face-inverted-f1
781.18457	0.0	face-inverted-f2
781.250977	0.0	face-inverted-f3
781.317383	0.0	face-inverted-f4
781.384766	0.0	face-inverted-f5
781.451172	0.0	face-inverted-f6
781.916992	0.0	face-upright-f1
781.983398	0.0	face-upright-f2
782.050781	0.0	face-upright-f3
782.117188	0.0	face-upright-f4
782.183594	0.0	face-upright-f5
782.25	0.0	face-upright-f6
782.71582	0.0	checker-f1
782.766602	0.0	checker-f2
782.816406	0.0	checker-f3
782.866211	0.0	checker-f4
782.916016	0.0	checker-f5
782.96582	0.0	checker-f6
783.332031	0.0	house-upright-f1
783.398438	0.0	house-upright-f2
783.46582	0.0	house-upright-f3
783.532227	0.0	house-upright-f4
783.598633	0.0	house-upright-f5
783.665039	0.0	house-upright-f6
784.131836	0.0	face-upright-f1
784.198242	0.0	face-upright-f2
784.264648	0.0	face-upright-f3
784.331055	0.0	face-upright-f4
784.397461	0.0	face-upright-f5
784.463867	0.0	face-upright-f6
784.930664	0.0	house-inverted-f1
785.013672	0.0	house-inverted-f2
785.09668	0.0	house-inverted-f3
785.180664	0.0	house-inverted-f4
785.263672	0.0	house-inverted-f5
785.34668	0.0	house-inverted-f6
785.929688	0.0	face-inverted-f1
785.996094	0.0	face-inverted-f2
786.0625	0.0	face-inverted-f3
786.128906	0.0	face-inverted-f4
786.195313	0.0	face-inverted-f5
786.262695	0.0	face-inverted-f6
786.728516	0.0	house-upright-f1
786.811523	0.0	house-upright-f2
786.895508	0.0	house-upright-f3
786.978516	0.0	house-upright-f4
787.061523	0.0	house-upright-f5
787.144531	0.0	house-upright-f6
787.727539	0.0	checker-f1
787.793945	0.0	checker-f2
787.860352	0.0	checker-f3
787.926758	0.0	checker-f4
787.994141	0.0	checker-f5
788.060547	0.0	checker-f6
788.526367	0.0	house-inverted-f1
788.592773	0.0	house-inverted-f2
788.660156	0.0	house-inverted-f3
788.726563	0.0	house-inverted-f4
788.792969	0.0	house-inverted-f5
788.859375	0.0	house-inverted-f6
789.326172	0.0	face-upright-f1
789.392578	0.0	face-upright-f2
789.458984	0.0	face-upright-f3
789.525391	0.0	face-upright-f4
789.591797	0.0	face-upright-f5
789.658203	0.0	face-upright-f6
790.125	0.0	face-inverted-f1
790.191406	0.0	face-inverted-f2
790.257813	0.0	face-inverted-f3
790.324219	0.0	face-inverted-f4
790.391602	0.0	face-inverted-f5
790.458008	0.0	face-inverted-f6
790.923828	0.0	house-upright-f1
790.973633	0.0	house-upright-f2
791.040039	0.0	house-upright-f3
791.09082	0.0	house-upright-f4
791.140625	0.0	house-upright-f5
791.19043	0.0	house-upright-f6
791.540039	0.0	house-inverted-f1
791.623047	0.0	house-inverted-f2
791.706055	0.0	house-inverted-f3
791.790039	0.0	house-inverted-f4
791.873047	0.0	house-inverted-f5
791.956055	0.0	house-inverted-f6
792.539063	0.0	face-inverted-f1
792.605469	0.0	face-inverted-f2
792.671875	0.0	face-inverted-f3
792.738281	0.0	face-inverted-f4
792.805664	0.0	face-inverted-f5
792.87207	0.0	face-inverted-f6
793.337891	0.0	checker-f1
793.420898	0.0	checker-f2
793.504883	0.0	checker-f3
793.587891	0.0	checker-f4
793.670898	0.0	checker-f5
793.753906	0.0	checker-f6
794.336914	0.0	face-upright-f1
794.419922	0.0	face-upright-f2
794.50293	0.0	face-upright-f3
794.570313	0.0	face-upright-f4
794.65332	0.0	face-upright-f5
794.736328	0.0	face-upright-f6
795.269531	0.0	face-inverted-f1
795.352539	0.0	face-inverted-f2
795.435547	0.0	face-inverted-f3
795.518555	0.0	face-inverted-f4
795.602539	0.0	face-inverted-f5
795.685547	0.0	face-inverted-f6
796.268555	0.0	checker-f1
796.334961	0.0	checker-f2
796.401367	0.0	checker-f3
796.467773	0.0	checker-f4
796.53418	0.0	checker-f5
796.601563	0.0	checker-f6
797.067383	0.0	house-inverted-f1
797.133789	0.0	house-inverted-f2
797.200195	0.0	house-inverted-f3
797.266602	0.0	house-inverted-f4
797.333984	0.0	house-inverted-f5
797.400391	0.0	house-inverted-f6
797.866211	0.0	face-upright-f1
797.932617	0.0	face-upright-f2
798.0	0.0	face-upright-f3
798.066406	0.0	face-upright-f4
798.132813	0.0	face-upright-f5
798.199219	0.0	face-upright-f6
798.665039	0.0	house-upright-f1
798.732422	0.0	house-upright-f2
798.798828	0.0	house-upright-f3
798.865234	0.0	house-upright-f4
798.931641	0.0	house-upright-f5
798.998047	0.0	house-upright-f6
799.464844	0.0	face-upright-f1
799.53125	0.0	face-upright-f2
799.597656	0.0	face-upright-f3
799.664063	0.0	face-upright-f4
799.731445	0.0	face-upright-f5
799.797852	0.0	face-upright-f6
800.263672	0.0	house-upright-f1
800.330078	0.0	house-upright-f2
800.396484	0.0	house-upright-f3
800.463867	0.0	house-upright-f4
800.530273	0.0	house-upright-f5
800.59668	0.0	house-upright-f6
801.0625	0.0	face-inverted-f1
801.129883	0.0	face-inverted-f2
801.196289	0.0	face-inverted-f3
801.262695	0.0	face-inverted-f4
801.329102	0.0	face-inverted-f5
801.395508	0.0	face-inverted-f6
801.862305	0.0	checker-f1
801.945313	0.0	checker-f2
802.02832	0.0	checker-f3
802.111328	0.0	checker-f4
802.195313	0.0	checker-f5
802.27832	0.0	checker-f6
802.861328	0.0	house-inverted-f1
802.927734	0.0	house-inverted-f2
802.994141	0.0	house-inverted-f3
803.060547	0.0	house-inverted-f4
803.126953	0.0	house-inverted-f5
803.194336	0.0	house-inverted-f6
803.660156	0.0	house-inverted-f1
803.709961	0.0	house-inverted-f2
803.759766	0.0	house-inverted-f3
803.80957	0.0	house-inverted-f4
803.859375	0.0	house-inverted-f5
803.910156	0.0	house-inverted-f6
804.259766	0.0	face-upright-f1
804.326172	0.0	face-upright-f2
804.40918	0.0	face-upright-f3
804.475586	0.0	face-upright-f4
804.558594	0.0	face-upright-f5
804.642578	0.0	face-upright-f6
805.174805	0.0	house-upright-f1
805.241211	0.0	house-upright-f2
805.308594	0.0	house-upright-f3
805.375	0.0	house-upright-f4
805.441406	0.0	house-upright-f5
805.507813	0.0	house-upright-f6
805.974609	0.0	face-inverted-f1
806.024414	0.0	face-inverted-f2
806.074219	0.0	face-inverted-f3
806.124023	0.0	face-inverted-f4
806.173828	0.0	face-inverted-f5
806.223633	0.0	face-inverted-f6
806.573242	0.0	checker-f1
806.657227	0.0	checker-f2
806.740234	0.0	checker-f3
806.823242	0.0	checker-f4
806.90625	0.0	checker-f5
806.989258	0.0	checker-f6
807.572266	0.0	house-upright-f1
807.638672	0.0	house-upright-f2
807.706055	0.0	house-upright-f3
807.772461	0.0	house-upright-f4
807.838867	0.0	house-upright-f5
807.905273	0.0	house-upright-f6
808.371094	0.0	house-inverted-f1
808.438477	0.0	house-inverted-f2
808.504883	0.0	house-inverted-f3
808.571289	0.0	house-inverted-f4
808.637695	0.0	house-inverted-f5
808.704102	0.0	house-inverted-f6
809.170898	0.0	face-inverted-f1
809.237305	0.0	face-inverted-f2
809.303711	0.0	face-inverted-f3
809.370117	0.0	face-inverted-f4
809.4375	0.0	face-inverted-f5
809.503906	0.0	face-inverted-f6
809.969727	0.0	checker-f1
810.036133	0.0	checker-f2
810.102539	0.0	checker-f3
810.169922	0.0	checker-f4
810.236328	0.0	checker-f5
810.302734	0.0	checker-f6
810.768555	0.0	face-upright-f1
810.835938	0.0	face-upright-f2
810.902344	0.0	face-upright-f3
810.96875	0.0	face-upright-f4
811.035156	0.0	face-upright-f5
811.101563	0.0	face-upright-f6
811.568359	0.0	house-upright-f1
811.651367	0.0	house-upright-f2
811.734375	0.0	house-upright-f3
811.817383	0.0	house-upright-f4
811.901367	0.0	house-upright-f5
811.984375	0.0	house-upright-f6
812.567383	0.0	house-inverted-f1
812.633789	0.0	house-inverted-f2
812.700195	0.0	house-inverted-f3
812.766602	0.0	house-inverted-f4
812.833008	0.0	house-inverted-f5
812.900391	0.0	house-inverted-f6
813.366211	0.0	face-inverted-f1
813.432617	0.0	face-inverted-f2
813.499023	0.0	face-inverted-f3
813.56543	0.0	face-inverted-f4
813.632813	0.0	face-inverted-f5
813.699219	0.0	face-inverted-f6
814.165039	0.0	face-upright-f1
814.248047	0.0	face-upright-f2
814.332031	0.0	face-upright-f3
814.415039	0.0	face-upright-f4
814.498047	0.0	face-upright-f5
814.581055	0.0	face-upright-f6
815.164063	0.0	checker-f1
815.231445	0.0	checker-f2
815.296875	0.0	checker-f3
815.364258	0.0	checker-f4
815.430664	0.0	checker-f5
815.49707	0.0	checker-f6
815.962891	0.0	face-upright-f1
816.030273	0.0	face-upright-f2
816.09668	0.0	face-upright-f3
