onset	duration	value
843.083984	0.0	house-inverted-f6
843.549805	0.0	checker-f1
843.616211	0.0	checker-f2
843.682617	0.0	checker-f3
843.75	0.0	checker-f4
843.816406	0.0	checker-f5
843.882813	0.0	checker-f6
844.348633	0.0	face-upright-f1
844.416016	0.0	face-upright-f2
844.482422	0.0	face-upright-f3
844.548828	0.0	face-upright-f4
844.615234	0.0	face-upright-f5
844.681641	0.0	face-upright-f6
845.148438	0.0	house-inverted-f1
845.214844	0.0	house-inverted-f2
845.28125	0.0	house-inverted-f3
845.347656	0.0	house-inverted-f4
845.414063	0.0	house-inverted-f5
845.481445	0.0	house-inverted-f6
845.947266	0.0	house-upright-f1
846.013672	0.0	house-upright-f2
846.080078	0.0	house-upright-f3
846.147461	0.0	house-upright-f4
846.213867	0.0	house-upright-f5
846.280273	0.0	house-upright-f6
846.746094	0.0	checker-f1
846.8125	0.0	checker-f2
846.879883	0.0	checker-f3
846.946289	0.0	checker-f4
847.012695	0.0	checker-f5
847.079102	0.0	checker-f6
847.545898	0.0	face-upright-f1
847.628906	0.0	face-upright-f2
847.711914	0.0	face-upright-f3
847.794922	0.0	face-upright-f4
847.878906	0.0	face-upright-f5
847.961914	0.0	face-upright-f6
848.543945	0.0	face-inverted-f1
848.62793	0.0	face-inverted-f2
848.710938	0.0	face-inverted-f3
848.793945	0.0	face-inverted-f4
848.876953	0.0	face-inverted-f5
848.960938	0.0	face-inverted-f6
849.542969	0.0	face-inverted-f1
849.610352	0.0	face-inverted-f2
849.676758	0.0	face-inverted-f3
849.743164	0.0	face-inverted-f4
849.80957	0.0	face-inverted-f5
849.875977	0.0	face-inverted-f6
850.342773	0.0	checker-f1
850.425781	0.0	checker-f2
850.508789	0.0	checker-f3
850.591797	0.0	checker-f4
850.675781	0.0	checker-f5
850.758789	0.0	checker-f6
851.341797	0.0	house-upright-f1
851.424805	0.0	house-upright-f2
851.507813	0.0	house-upright-f3
851.59082	0.0	house-upright-f4
851.674805	0.0	house-upright-f5
851.757813	0.0	house-upright-f6
852.339844	0.0	face-upright-f1
852.423828	0.0	face-upright-f2
852.506836	0.0	face-upright-f3
852.589844	0.0	face-upright-f4
852.672852	0.0	face-upright-f5
852.756836	0.0	face-upright-f6
853.338867	0.0	house-inverted-f1
853.388672	0.0	house-inverted-f2
853.439453	0.0	house-inverted-f3
853.489258	0.0	house-inverted-f4
853.539063	0.0	house-inverted-f5
853.588867	0.0	house-inverted-f6
853.938477	0.0	checker-f1
854.022461	0.0	checker-f2
854.105469	0.0	checker-f3
854.188477	0.0	checker-f4
854.271484	0.0	checker-f5
854.354492	0.0	checker-f6
854.9375	0.0	face-inverted-f1
855.003906	0.0	face-inverted-f2
855.070313	0.0	face-inverted-f3
855.137695	0.0	face-inverted-f4
855.204102	0.0	face-inverted-f5
855.270508	0.0	face-inverted-f6
855.736328	0.0	house-upright-f1
855.819336	0.0	house-upright-f2
855.90332	0.0	house-upright-f3
855.986328	0.0	house-upright-f4
856.069336	0.0	house-upright-f5
856.152344	0.0	house-upright-f6
856.735352	0.0	house-inverted-f1
856.818359	0.0	house-inverted-f2
856.902344	0.0	house-inverted-f3
856.985352	0.0	house-inverted-f4
857.068359	0.0	house-inverted-f5
857.151367	0.0	house-inverted-f6
857.734375	0.0	face-upright-f1
857.800781	0.0	face-upright-f2
857.867188	0.0	face-upright-f3
857.93457	0.0	face-upright-f4
858.000977	0.0	face-upright-f5
858.067383	0.0	face-upright-f6
858.533203	0.0	house-inverted-f1
858.617188	0.0	house-inverted-f2
858.700195	0.0	house-inverted-f3
858.783203	0.0	house-inverted-f4
858.866211	0.0	house-inverted-f5
858.950195	0.0	house-inverted-f6
859.532227	0.0	house-upright-f1
859.615234	0.0	house-upright-f2
859.699219	0.0	house-upright-f3
859.782227	0.0	house-upright-f4
859.865234	0.0	house-upright-f5
859.948242	0.0	house-upright-f6
860.53125	0.0	checker-f1
860.597656	0.0	checker-f2
860.664063	0.0	checker-f3
860.731445	0.0	checker-f4
860.797852	0.0	checker-f5
860.865234	0.0	checker-f6
861.330078	0.0	face-upright-f1
861.397461	0.0	face-upright-f2
861.463867	0.0	face-upright-f3
861.530273	0.0	face-upright-f4
861.59668	0.0	face-upright-f5
861.663086	0.0	face-upright-f6
862.129883	0.0	face-inverted-f1
862.196289	0.0	face-inverted-f2
862.262695	0.0	face-inverted-f3
862.329102	0.0	face-inverted-f4
862.395508	0.0	face-inverted-f5
862.462891	0.0	face-inverted-f6
862.928711	0.0	face-upright-f1
862.995117	0.0	face-upright-f2
863.061523	0.0	face-upright-f3
863.128906	0.0	face-upright-f4
863.195313	0.0	face-upright-f5
863.261719	0.0	face-upright-f6
863.727539	0.0	checker-f1
863.793945	0.0	checker-f2
863.861328	0.0	checker-f3
863.927734	0.0	checker-f4
863.994141	0.0	checker-f5
864.060547	0.0	checker-f6
864.527344	0.0	face-inverted-f1
864.59375	0.0	face-inverted-f2
864.660156	0.0	face-inverted-f3
864.726563	0.0	face-inverted-f4
864.792969	0.0	face-inverted-f5
864.860352	0.0	face-inverted-f6
865.326172	0.0	house-inverted-f1
865.392578	0.0	house-inverted-f2
865.458984	0.0	house-inverted-f3
865.525391	0.0	house-inverted-f4
865.592773	0.0	house-inverted-f5
865.65918	0.0	house-inverted-f6
866.125	0.0	house-upright-f1
866.191406	0.0	house-upright-f2
866.258789	0.0	house-upright-f3
866.325195	0.0	house-upright-f4
866.391602	0.0	house-upright-f5
866.458008	0.0	house-upright-f6
866.924805	0.0	face-inverted-f1
866.991211	0.0	face-inverted-f2
867.057617	0.0	face-inverted-f3
867.124023	0.0	face-inverted-f4
867.19043	0.0	face-inverted-f5
867.256836	0.0	face-inverted-f6
867.723633	0.0	face-upright-f1
867.790039	0.0	face-upright-f2
867.856445	0.0	face-upright-f3
867.922852	0.0	face-upright-f4
867.990234	0.0	face-upright-f5
868.056641	0.0	face-upright-f6
868.522461	0.0	house-inverted-f1
868.605469	0.0	house-inverted-f2
868.689453	0.0	house-inverted-f3
868.772461	0.0	house-inverted-f4
868.855469	0.0	house-inverted-f5
868.938477	0.0	house-inverted-f6
869.521484	0.0	house-upright-f1
869.587891	0.0	house-upright-f2
869.654297	0.0	house-upright-f3
869.72168	0.0	house-upright-f4
869.788086	0.0	house-upright-f5
869.854492	0.0	house-upright-f6
870.320313	0.0	checker-f1
870.404297	0.0	checker-f2
870.487305	0.0	checker-f3
870.570313	0.0	checker-f4
870.65332	0.0	checker-f5
870.737305	0.0	checker-f6
871.319336	0.0	face-inverted-f1
871.385742	0.0	face-inverted-f2
871.453125	0.0	face-inverted-f3
871.519531	0.0	face-inverted-f4
871.585938	0.0	face-inverted-f5
871.652344	0.0	face-inverted-f6
872.119141	0.0	face-upright-f1
872.202148	0.0	face-upright-f2
872.285156	0.0	face-upright-f3
872.368164	0.0	face-upright-f4
872.451172	0.0	face-upright-f5
872.535156	0.0	face-upright-f6
873.117188	0.0	checker-f1
873.18457	0.0	checker-f2
873.250977	0.0	checker-f3
873.317383	0.0	checker-f4
873.383789	0.0	checker-f5
873.450195	0.0	checker-f6
873.916992	0.0	house-upright-f1
874.0	0.0	house-upright-f2
874.083008	0.0	house-upright-f3
874.166992	0.0	house-upright-f4
874.25	0.0	house-upright-f5
874.333008	0.0	house-upright-f6
874.916016	0.0	house-inverted-f1
874.982422	0.0	house-inverted-f2
875.048828	0.0	house-inverted-f3
875.115234	0.0	house-inverted-f4
875.181641	0.0	house-inverted-f5
875.249023	0.0	house-inverted-f6
875.714844	0.0	face-upright-f1
875.764648	0.0	face-upright-f2
875.814453	0.0	face-upright-f3
875.864258	0.0	face-upright-f4
875.914063	0.0	face-upright-f5
875.964844	0.0	face-upright-f6
876.331055	0.0	house-upright-f1
876.414063	0.0	house-upright-f2
876.49707	0.0	house-upright-f3
876.580078	0.0	house-upright-f4
876.664063	0.0	house-upright-f5
876.74707	0.0	house-upright-f6
877.330078	0.0	face-inverted-f1
877.413086	0.0	face-inverted-f2
877.496094	0.0	face-inverted-f3
877.579102	0.0	face-inverted-f4
877.663086	0.0	face-inverted-f5
877.746094	0.0	face-inverted-f6
878.328125	0.0	checker-f1
878.412109	0.0	checker-f2
878.495117	0.0	checker-f3
878.578125	0.0	checker-f4
878.661133	0.0	checker-f5
878.745117	0.0	checker-f6
879.327148	0.0	house-inverted-f1
879.411133	0.0	house-inverted-f2
879.494141	0.0	house-inverted-f3
879.577148	0.0	house-inverted-f4
879.660156	0.0	house-inverted-f5
879.744141	0.0	house-inverted-f6
880.326172	0.0	house-upright-f1
880.392578	0.0	house-upright-f2
880.459961	0.0	house-upright-f3
880.526367	0.0	house-upright-f4
880.592773	0.0	house-upright-f5
880.65918	0.0	house-upright-f6
881.125977	0.0	house-inverted-f1
881.192383	0.0	house-inverted-f2
881.258789	0.0	house-inverted-f3
881.325195	0.0	house-inverted-f4
881.391602	0.0	house-inverted-f5
881.458008	0.0	house-inverted-f6
881.924805	0.0	face-inverted-f1
882.007813	0.0	face-inverted-f2
882.09082	0.0	face-inverted-f3
882.174805	0.0	face-inverted-f4
882.257813	0.0	face-inverted-f5
882.34082	0.0	face-inverted-f6
882.923828	0.0	face-upright-f1
882.990234	0.0	face-upright-f2
883.056641	0.0	face-upright-f3
883.123047	0.0	face-upright-f4
883.189453	0.0	face-upright-f5
883.256836	0.0	face-upright-f6
883.722656	0.0	checker-f1
883.789063	0.0	checker-f2
883.855469	0.0	checker-f3
883.922852	0.0	checker-f4
883.989258	0.0	checker-f5
884.055664	0.0	checker-f6
884.521484	0.0	face-upright-f1
884.588867	0.0	face-upright-f2
884.655273	0.0	face-upright-f3
884.72168	0.0	face-upright-f4
884.788086	0.0	face-upright-f5
884.854492	0.0	face-upright-f6
885.321289	0.0	house-upright-f1
885.404297	0.0	house-upright-f2
885.487305	0.0	house-upright-f3
885.570313	0.0	house-upright-f4
885.654297	0.0	house-upright-f5
885.737305	0.0	house-upright-f6
886.320313	0.0	house-inverted-f1
886.386719	0.0	house-inverted-f2
886.453125	0.0	house-inverted-f3
886.519531	0.0	house-inverted-f4
886.585938	0.0	house-inverted-f5
886.652344	0.0	house-inverted-f6
887.119141	0.0	checker-f1
887.202148	0.0	checker-f2
887.285156	0.0	checker-f3
887.369141	0.0	checker-f4
887.452148	0.0	checker-f5
887.535156	0.0	checker-f6
888.118164	0.0	face-inverted-f1
888.201172	0.0	face-inverted-f2
888.28418	0.0	face-inverted-f3
888.367188	0.0	face-inverted-f4
888.451172	0.0	face-inverted-f5
888.53418	0.0	face-inverted-f6
889.117188	0.0	house-inverted-f1
889.183594	0.0	house-inverted-f2
889.25	0.0	house-inverted-f3
889.316406	0.0	house-inverted-f4
889.382813	0.0	house-inverted-f5
889.450195	0.0	house-inverted-f6
889.916016	0.0	face-inverted-f1
889.982422	0.0	face-inverted-f2
890.048828	0.0	face-inverted-f3
890.115234	0.0	face-inverted-f4
890.182617	0.0	face-inverted-f5
890.249023	0.0	face-inverted-f6
890.714844	0.0	face-upright-f1
890.78125	0.0	face-upright-f2
890.848633	0.0	face-upright-f3
890.915039	0.0	face-upright-f4
890.981445	0.0	face-upright-f5
891.047852	0.0	face-upright-f6
891.514648	0.0	house-upright-f1
891.564453	0.0	house-upright-f2
891.614258	0.0	house-upright-f3
891.664063	0.0	house-upright-f4
891.713867	0.0	house-upright-f5
891.763672	0.0	house-upright-f6
892.113281	0.0	checker-f1
892.196289	0.0	checker-f2
892.280273	0.0	checker-f3
892.363281	0.0	checker-f4
892.446289	0.0	checker-f5
892.529297	0.0	checker-f6
893.112305	0.0	house-inverted-f1
893.178711	0.0	house-inverted-f2
893.245117	0.0	house-inverted-f3
893.3125	0.0	house-inverted-f4
893.378906	0.0	house-inverted-f5
893.445313	0.0	house-inverted-f6
893.911133	0.0	face-inverted-f1
893.995117	0.0	face-inverted-f2
894.078125	0.0	face-inverted-f3
894.161133	0.0	face-inverted-f4
894.244141	0.0	face-inverted-f5
894.328125	0.0	face-inverted-f6
894.910156	0.0	checker-f1
894.976563	0.0	checker-f2
895.043945	0.0	checker-f3
895.110352	0.0	checker-f4
895.176758	0.0	checker-f5
895.243164	0.0	checker-f6
895.709961	0.0	face-upright-f1
895.792969	0.0	face-upright-f2
895.875977	0.0	face-upright-f3
895.958984	0.0	face-upright-f4
896.042969	0.0	face-upright-f5
896.125977	0.0	face-upright-f6
896.708008	0.0	house-upright-f1
896.791992	0.0	house-upright-f2
896.875	0.0	house-upright-f3
896.958008	0.0	house-upright-f4
897.041016	0.0	house-upright-f5
897.125	0.0	house-upright-f6
897.707031	0.0	face-upright-f1
897.791016	0.0	face-upright-f2
897.857422	0.0	face-upright-f3
897.94043	0.0	face-upright-f4
898.023438	0.0	face-upright-f5
898.089844	0.0	face-upright-f6
898.639648	0.0	house-upright-f1
898.706055	0.0	house-upright-f2
898.772461	0.0	house-upright-f3
898.839844	0.0	house-upright-f4
898.90625	0.0	house-upright-f5
898.972656	0.0	house-upright-f6
899.438477	0.0	face-inverted-f1
899.505859	0.0	face-inverted-f2
899.572266	0.0	face-inverted-f3
899.638672	0.0	face-inverted-f4
899.705078	0.0	face-inverted-f5
899.771484	0.0	face-inverted-f6
900.238281	0.0	house-inverted-f1
900.321289	0.0	house-inverted-f2
900.404297	0.0	house-inverted-f3
900.487305	0.0	house-inverted-f4
900.571289	0.0	house-inverted-f5
900.654297	0.0	house-inverted-f6
901.237305	0.0	checker-f1
901.320313	0.0	checker-f2
901.40332	0.0	checker-f3
901.486328	0.0	checker-f4
901.570313	0.0	checker-f5
901.65332	0.0	checker-f6
902.235352	0.0	face-inverted-f1
902.302734	0.0	face-inverted-f2
902.369141	0.0	face-inverted-f3
902.435547	0.0	face-inverted-f4
902.501953	0.0	face-inverted-f5
902.568359	0.0	face-inverted-f6
903.035156	0.0	checker-f1
903.118164	0.0	checker-f2
903.201172	0.0	checker-f3
903.28418	0.0	checker-f4
903.368164	0.0	checker-f5
903.451172	0.0	checker-f6
904.03418	0.0	house-upright-f1
904.083984	0.0	house-upright-f2
904.133789	0.0	house-upright-f3
904.183594	0.0	house-upright-f4
904.233398	0.0	house-upright-f5
904.283203	0.0	house-upright-f6
904.649414	0.0	face-upright-f1
904.733398	0.0	face-upright-f2
904.816406	0.0	face-upright-f3
904.899414	0.0	face-upright-f4
904.982422	0.0	face-upright-f5
905.066406	0.0	face-upright-f6
905.648438	0.0	house-inverted-f1
905.714844	0.0	house-inverted-f2
905.782227	0.0	house-inverted-f3
905.848633	0.0	house-inverted-f4
905.915039	0.0	house-inverted-f5
905.981445	0.0	house-inverted-f6
906.448242	0.0	house-upright-f1
906.514648	0.0	house-upright-f2
906.597656	0.0	house-upright-f3
906.664063	0.0	house-upright-f4
906.74707	0.0	house-upright-f5
906.831055	0.0	house-upright-f6
907.363281	0.0	checker-f1
907.446289	0.0	checker-f2
907.530273	0.0	checker-f3
907.613281	0.0	checker-f4
907.696289	0.0	checker-f5
907.779297	0.0	checker-f6
908.362305	0.0	face-inverted-f1
908.445313	0.0	face-inverted-f2
908.529297	0.0	face-inverted-f3
908.612305	0.0	face-inverted-f4
908.695313	0.0	face-inverted-f5
908.77832	0.0	face-inverted-f6
909.361328	0.0	house-inverted-f1
909.444336	0.0	house-inverted-f2
909.527344	0.0	house-inverted-f3
909.611328	0.0	house-inverted-f4
909.694336	0.0	house-inverted-f5
909.777344	0.0	house-inverted-f6
910.360352	0.0	face-upright-f1
910.443359	0.0	face-upright-f2
910.526367	0.0	face-upright-f3
910.610352	0.0	face-upright-f4
910.693359	0.0	face-upright-f5
910.776367	0.0	face-upright-f6
911.359375	0.0	face-upright-f1
911.442383	0.0	face-upright-f2
911.525391	0.0	face-upright-f3
911.608398	0.0	face-upright-f4
911.692383	0.0	face-upright-f5
911.775391	0.0	face-upright-f6
912.358398	0.0	house-upright-f1
912.441406	0.0	house-upright-f2
912.524414	0.0	house-upright-f3
912.607422	0.0	house-upright-f4
912.691406	0.0	house-upright-f5
912.774414	0.0	house-upright-f6
913.357422	0.0	checker-f1
913.44043	0.0	checker-f2
913.523438	0.0	checker-f3
913.606445	0.0	checker-f4
913.689453	0.0	checker-f5
913.773438	0.0	checker-f6
914.355469	0.0	face-inverted-f1
914.422852	0.0	face-inverted-f2
914.489258	0.0	face-inverted-f3
914.555664	0.0	face-inverted-f4
914.62207	0.0	face-inverted-f5
914.688477	0.0	face-inverted-f6
915.155273	0.0	house-inverted-f1
915.238281	0.0	house-inverted-f2
915.321289	0.0	house-inverted-f3
915.404297	0.0	house-inverted-f4
915.488281	0.0	house-inverted-f5
915.571289	0.0	house-inverted-f6
916.154297	0.0	face-upright-f1
916.220703	0.0	face-upright-f2
916.287109	0.0	face-upright-f3
916.353516	0.0	face-upright-f4
916.419922	0.0	face-upright-f5
916.487305	0.0	face-upright-f6
916.953125	0.0	face-inverted-f1
917.036133	0.0	face-inverted-f2
917.119141	0.0	face-inverted-f3
917.203125	0.0	face-inverted-f4
917.286133	0.0	face-inverted-f5
917.369141	0.0	face-inverted-f6
917.952148	0.0	house-upright-f1
918.018555	0.0	house-upright-f2
918.084961	0.0	house-upright-f3
918.151367	0.0	house-upright-f4
918.21875	0.0	house-upright-f5
918.285156	0.0	house-upright-f6
918.750977	0.0	house-inverted-f1
918.833984	0.0	house-inverted-f2
918.917969	0.0	house-inverted-f3
919.000977	0.0	house-inverted-f4
919.083984	0.0	house-inverted-f5
919.166992	0.0	house-inverted-f6
919.75	0.0	checker-f1
919.816406	0.0	checker-f2
919.882813	0.0	checker-f3
919.950195	0.0	checker-f4
920.016602	0.0	checker-f5
920.083008	0.0	checker-f6
920.548828	0.0	checker-f1
920.632813	0.0	checker-f2
920.71582	0.0	checker-f3
920.798828	0.0	checker-f4
920.881836	0.0	checker-f5
920.96582	0.0	checker-f6
921.547852	0.0	face-upright-f1
921.614258	0.0	face-upright-f2
921.681641	0.0	face-upright-f3
921.748047	0.0	face-upright-f4
921.814453	0.0	face-upright-f5
921.880859	0.0	face-upright-f6
922.34668	0.0	house-inverted-f1
922.414063	0.0	house-inverted-f2
922.480469	0.0	house-inverted-f3
922.546875	0.0	house-inverted-f4
922.613281	0.0	house-inverted-f5
922.679688	0.0	house-inverted-f6
923.146484	0.0	face-inverted-f1
923.229492	0.0	face-inverted-f2
923.3125	0.0	face-inverted-f3
923.396484	0.0	face-inverted-f4
923.479492	0.0	face-inverted-f5
923.5625	0.0	face-inverted-f6
924.145508	0.0	house-upright-f1
924.228516	0.0	house-upright-f2
924.311523	0.0	house-upright-f3
924.394531	0.0	house-upright-f4
924.478516	0.0	house-upright-f5
924.561523	0.0	house-upright-f6
925.144531	0.0	face-inverted-f1
925.227539	0.0	face-inverted-f2
925.310547	0.0	face-inverted-f3
925.393555	0.0	face-inverted-f4
925.477539	0.0	face-inverted-f5
925.560547	0.0	face-inverted-f6
926.142578	0.0	face-upright-f1
926.226563	0.0	face-upright-f2
926.30957	0.0	face-upright-f3
926.392578	0.0	face-upright-f4
926.475586	0.0	face-upright-f5
926.55957	0.0	face-upright-f6
927.141602	0.0	checker-f1
927.225586	0.0	checker-f2
927.308594	0.0	checker-f3
927.391602	0.0	checker-f4
927.474609	0.0	checker-f5
927.558594	0.0	checker-f6
928.140625	0.0	house-inverted-f1
928.207031	0.0	house-inverted-f2
928.274414	0.0	house-inverted-f3
928.34082	0.0	house-inverted-f4
928.407227	0.0	house-inverted-f5
928.473633	0.0	house-inverted-f6
928.94043	0.0	house-upright-f1
929.023438	0.0	house-upright-f2
929.106445	0.0	house-upright-f3
929.189453	0.0	house-upright-f4
929.272461	0.0	house-upright-f5
929.356445	0.0	house-upright-f6
929.938477	0.0	face-inverted-f1
930.022461	0.0	face-inverted-f2
930.105469	0.0	face-inverted-f3
930.188477	0.0	face-inverted-f4
930.271484	0.0	face-inverted-f5
930.355469	0.0	face-inverted-f6
930.9375	0.0	house-inverted-f1
931.003906	0.0	house-inverted-f2
931.071289	0.0	house-inverted-f3
931.137695	0.0	house-inverted-f4
931.204102	0.0	house-inverted-f5
931.270508	0.0	house-inverted-f6
931.737305	0.0	house-upright-f1
931.787109	0.0	house-upright-f2
931.836914	0.0	house-upright-f3
931.886719	0.0	house-upright-f4
931.936523	0.0	house-upright-f5
931.986328	0.0	house-upright-f6
932.335938	0.0	face-upright-f1
932.419922	0.0	face-upright-f2
932.50293	0.0	face-upright-f3
932.585938	0.0	face-upright-f4
932.668945	0.0	face-upright-f5
932.75293	0.0	face-upright-f6
933.334961	0.0	checker-f1
933.401367	0.0	checker-f2
933.46875	0.0	checker-f3
933.535156	0.0	checker-f4
933.601563	0.0	checker-f5
933.667969	0.0	checker-f6
934.134766	0.0	house-inverted-f1
934.217773	0.0	house-inverted-f2
934.300781	0.0	house-inverted-f3
934.383789	0.0	house-inverted-f4
934.466797	0.0	house-inverted-f5
934.550781	0.0	house-inverted-f6
935.132813	0.0	face-inverted-f1
935.216797	0.0	face-inverted-f2
935.299805	0.0	face-inverted-f3
935.382813	0.0	face-inverted-f4
935.46582	0.0	face-inverted-f5
935.549805	0.0	face-inverted-f6
936.131836	0.0	checker-f1
936.21582	0.0	checker-f2
936.298828	0.0	checker-f3
936.381836	0.0	checker-f4
936.464844	0.0	checker-f5
936.547852	0.0	checker-f6
937.130859	0.0	face-upright-f1
937.197266	0.0	face-upright-f2
937.264648	0.0	face-upright-f3
937.331055	0.0	face-upright-f4
937.397461	0.0	face-upright-f5
937.463867	0.0	face-upright-f6
937.929688	0.0	house-upright-f1
937.99707	0.0	house-upright-f2
938.046875	0.0	house-upright-f3
938.09668	0.0	house-upright-f4
938.146484	0.0	house-upright-f5
938.196289	0.0	house-upright-f6
938.545898	0.0	face-upright-f1
938.612305	0.0	face-upright-f2
938.679688	0.0	face-upright-f3
