onset	duration	trial_type
695.160	0.000	face-upright-f6
695.743	0.000	checker-f1
695.826	0.000	checker-f2
695.909	0.000	checker-f3
695.992	0.000	checker-f4
696.076	0.000	checker-f5
696.159	0.000	checker-f6
696.741	0.000	house-inverted-f1
696.809	0.000	house-inverted-f2
696.875	0.000	house-inverted-f3
696.941	0.000	house-inverted-f4
697.008	0.000	house-inverted-f5
697.074	0.000	house-inverted-f6
697.541	0.000	checker-f1
697.607	0.000	checker-f2
697.674	0.000	checker-f3
697.740	0.000	checker-f4
697.807	0.000	checker-f5
697.874	0.000	checker-f6
698.340	0.000	face-inverted-f1
698.390	0.000	face-inverted-f2
698.439	0.000	face-inverted-f3
698.489	0.000	face-inverted-f4
698.540	0.000	face-inverted-f5
698.590	0.000	face-inverted-f6
698.939	0.000	face-upright-f1
699.006	0.000	face-upright-f2
699.072	0.000	face-upright-f3
699.139	0.000	face-upright-f4
699.206	0.000	face-upright-f5
699.272	0.000	face-upright-f6
699.738	0.000	house-upright-f1
699.805	0.000	house-upright-f2
699.871	0.000	house-upright-f3
699.938	0.000	house-upright-f4
700.005	0.000	house-upright-f5
700.071	0.000	house-upright-f6
700.537	0.000	house-inverted-f1
700.621	0.000	house-inverted-f2
700.704	0.000	house-inverted-f3
700.787	0.000	house-inverted-f4
700.870	0.000	house-inverted-f5
700.954	0.000	house-inverted-f6
701.536	0.000	face-inverted-f1
701.620	0.000	face-inverted-f2
701.703	0.000	face-inverted-f3
701.786	0.000	face-inverted-f4
701.869	0.000	face-inverted-f5
701.952	0.000	face-inverted-f6
702.535	0.000	house-inverted-f1
702.618	0.000	house-inverted-f2
702.702	0.000	house-inverted-f3
702.785	0.000	house-inverted-f4
702.868	0.000	house-inverted-f5
702.951	0.000	house-inverted-f6
703.534	0.000	house-upright-f1
703.617	0.000	house-upright-f2
703.701	0.000	house-upright-f3
703.784	0.000	house-upright-f4
703.867	0.000	house-upright-f5
703.950	0.000	house-upright-f6
704.533	0.000	checker-f1
704.600	0.000	checker-f2
704.666	0.000	checker-f3
704.732	0.000	checker-f4
704.800	0.000	checker-f5
704.866	0.000	checker-f6
705.332	0.000	face-upright-f1
705.415	0.000	face-upright-f2
705.499	0.000	face-upright-f3
705.582	0.000	face-upright-f4
705.665	0.000	face-upright-f5
705.748	0.000	face-upright-f6
706.331	0.000	face-upright-f1
706.397	0.000	face-upright-f2
706.464	0.000	face-upright-f3
706.531	0.000	face-upright-f4
706.598	0.000	face-upright-f5
706.664	0.000	face-upright-f6
707.130	0.000	face-inverted-f1
707.214	0.000	face-inverted-f2
707.297	0.000	face-inverted-f3
707.380	0.000	face-inverted-f4
707.463	0.000	face-inverted-f5
707.547	0.000	face-inverted-f6
708.129	0.000	house-inverted-f1
708.195	0.000	house-inverted-f2
708.263	0.000	house-inverted-f3
708.329	0.000	house-inverted-f4
708.396	0.000	house-inverted-f5
708.462	0.000	house-inverted-f6
708.929	0.000	house-upright-f1
708.995	0.000	house-upright-f2
709.062	0.000	house-upright-f3
709.128	0.000	house-upright-f4
709.194	0.000	house-upright-f5
709.262	0.000	house-upright-f6
709.728	0.000	checker-f1
709.794	0.000	checker-f2
709.860	0.000	checker-f3
709.927	0.000	checker-f4
709.994	0.000	checker-f5
710.061	0.000	checker-f6
710.526	0.000	house-upright-f1
710.609	0.000	house-upright-f2
710.693	0.000	house-upright-f3
710.776	0.000	house-upright-f4
710.859	0.000	house-upright-f5
710.942	0.000	house-upright-f6
711.525	0.000	checker-f1
711.592	0.000	checker-f2
711.658	0.000	checker-f3
711.726	0.000	checker-f4
711.792	0.000	checker-f5
711.858	0.000	checker-f6
712.324	0.000	house-inverted-f1
712.392	0.000	house-inverted-f2
712.458	0.000	house-inverted-f3
712.524	0.000	house-inverted-f4
712.591	0.000	house-inverted-f5
712.657	0.000	house-inverted-f6
713.124	0.000	face-upright-f1
713.207	0.000	face-upright-f2
713.273	0.000	face-upright-f3
713.356	0.000	face-upright-f4
713.440	0.000	face-upright-f5
713.507	0.000	face-upright-f6
714.056	0.000	face-inverted-f1
714.140	0.000	face-inverted-f2
714.223	0.000	face-inverted-f3
714.306	0.000	face-inverted-f4
714.389	0.000	face-inverted-f5
714.473	0.000	face-inverted-f6
715.055	0.000	house-inverted-f1
715.104	0.000	house-inverted-f2
715.155	0.000	house-inverted-f3
715.205	0.000	house-inverted-f4
715.255	0.000	house-inverted-f5
715.305	0.000	house-inverted-f6
715.671	0.000	face-upright-f1
715.754	0.000	face-upright-f2
715.838	0.000	face-upright-f3
715.921	0.000	face-upright-f4
716.004	0.000	face-upright-f5
716.087	0.000	face-upright-f6
716.670	0.000	face-inverted-f1
716.753	0.000	face-inverted-f2
716.836	0.000	face-inverted-f3
716.920	0.000	face-inverted-f4
717.003	0.000	face-inverted-f5
717.086	0.000	face-inverted-f6
717.669	0.000	house-upright-f1
717.735	0.000	house-upright-f2
717.802	0.000	house-upright-f3
717.868	0.000	house-upright-f4
717.936	0.000	house-upright-f5
718.002	0.000	house-upright-f6
718.468	0.000	checker-f1
718.534	0.000	checker-f2
718.602	0.000	checker-f3
718.668	0.000	checker-f4
718.734	0.000	checker-f5
718.801	0.000	checker-f6
719.267	0.000	house-inverted-f1
719.334	0.000	house-inverted-f2
719.400	0.000	house-inverted-f3
719.467	0.000	house-inverted-f4
719.533	0.000	house-inverted-f5
719.600	0.000	house-inverted-f6
720.066	0.000	face-inverted-f1
720.149	0.000	face-inverted-f2
720.232	0.000	face-inverted-f3
720.315	0.000	face-inverted-f4
720.399	0.000	face-inverted-f5
720.482	0.000	face-inverted-f6
721.065	0.000	face-upright-f1
721.132	0.000	face-upright-f2
721.198	0.000	face-upright-f3
721.265	0.000	face-upright-f4
721.331	0.000	face-upright-f5
721.398	0.000	face-upright-f6
721.864	0.000	checker-f1
721.947	0.000	checker-f2
722.030	0.000	checker-f3
722.114	0.000	checker-f4
722.197	0.000	checker-f5
722.280	0.000	checker-f6
722.863	0.000	house-upright-f1
722.946	0.000	house-upright-f2
723.029	0.000	house-upright-f3
723.113	0.000	house-upright-f4
723.196	0.000	house-upright-f5
723.279	0.000	house-upright-f6
723.862	0.000	house-inverted-f1
723.929	0.000	house-inverted-f2
723.995	0.000	house-inverted-f3
724.062	0.000	house-inverted-f4
724.128	0.000	house-inverted-f5
724.195	0.000	house-inverted-f6
724.661	0.000	house-upright-f1
724.711	0.000	house-upright-f2
724.761	0.000	house-upright-f3
724.811	0.000	house-upright-f4
724.861	0.000	house-upright-f5
724.911	0.000	house-upright-f6
725.261	0.000	face-inverted-f1
725.327	0.000	face-inverted-f2
725.394	0.000	face-inverted-f3
725.460	0.000	face-inverted-f4
725.527	0.000	face-inverted-f5
725.594	0.000	face-inverted-f6
726.060	0.000	face-upright-f1
726.143	0.000	face-upright-f2
726.227	0.000	face-upright-f3
726.310	0.000	face-upright-f4
726.393	0.000	face-upright-f5
726.476	0.000	face-upright-f6
727.059	0.000	checker-f1
727.125	0.000	checker-f2
727.175	0.000	checker-f3
727.225	0.000	checker-f4
727.275	0.000	checker-f5
727.325	0.000	checker-f6
727.691	0.000	face-inverted-f1
727.774	0.000	face-inverted-f2
727.857	0.000	face-inverted-f3
727.940	0.000	face-inverted-f4
728.024	0.000	face-inverted-f5
728.107	0.000	face-inverted-f6
728.690	0.000	checker-f1
728.757	0.000	checker-f2
728.823	0.000	checker-f3
728.890	0.000	checker-f4
728.956	0.000	checker-f5
729.023	0.000	checker-f6
729.489	0.000	face-upright-f1
729.572	0.000	face-upright-f2
729.655	0.000	face-upright-f3
729.739	0.000	face-upright-f4
729.822	0.000	face-upright-f5
729.905	0.000	face-upright-f6
730.488	0.000	house-inverted-f1
730.555	0.000	house-inverted-f2
730.621	0.000	house-inverted-f3
730.688	0.000	house-inverted-f4
730.755	0.000	house-inverted-f5
730.821	0.000	house-inverted-f6
731.287	0.000	house-upright-f1
731.370	0.000	house-upright-f2
731.454	0.000	house-upright-f3
731.537	0.000	house-upright-f4
731.620	0.000	house-upright-f5
731.703	0.000	house-upright-f6
732.286	0.000	house-inverted-f1
732.369	0.000	house-inverted-f2
732.452	0.000	house-inverted-f3
732.536	0.000	house-inverted-f4
732.619	0.000	house-inverted-f5
732.702	0.000	house-inverted-f6
733.285	0.000	house-upright-f1
733.368	0.000	house-upright-f2
733.451	0.000	house-upright-f3
733.535	0.000	house-upright-f4
733.618	0.000	house-upright-f5
733.701	0.000	house-upright-f6
734.284	0.000	face-inverted-f1
734.367	0.000	face-inverted-f2
734.450	0.000	face-inverted-f3
734.534	0.000	face-inverted-f4
734.617	0.000	face-inverted-f5
734.700	0.000	face-inverted-f6
735.283	0.000	checker-f1
735.350	0.000	checker-f2
735.416	0.000	checker-f3
735.482	0.000	checker-f4
735.549	0.000	checker-f5
735.616	0.000	checker-f6
736.082	0.000	face-upright-f1
736.165	0.000	face-upright-f2
736.248	0.000	face-upright-f3
736.332	0.000	face-upright-f4
736.415	0.000	face-upright-f5
736.498	0.000	face-upright-f6
737.081	0.000	checker-f1
737.131	0.000	checker-f2
737.181	0.000	checker-f3
737.230	0.000	checker-f4
737.280	0.000	checker-f5
737.331	0.000	checker-f6
737.681	0.000	face-upright-f1
737.730	0.000	face-upright-f2
737.780	0.000	face-upright-f3
737.830	0.000	face-upright-f4
737.880	0.000	face-upright-f5
737.930	0.000	face-upright-f6
738.279	0.000	face-inverted-f1
738.347	0.000	face-inverted-f2
738.413	0.000	face-inverted-f3
738.479	0.000	face-inverted-f4
738.546	0.000	face-inverted-f5
738.612	0.000	face-inverted-f6
739.079	0.000	house-upright-f1
739.162	0.000	house-upright-f2
739.245	0.000	house-upright-f3
739.328	0.000	house-upright-f4
739.412	0.000	house-upright-f5
739.495	0.000	house-upright-f6
740.078	0.000	house-inverted-f1
740.161	0.000	house-inverted-f2
740.244	0.000	house-inverted-f3
740.327	0.000	house-inverted-f4
740.410	0.000	house-inverted-f5
740.494	0.000	house-inverted-f6
741.076	0.000	house-upright-f1
741.160	0.000	house-upright-f2
741.243	0.000	house-upright-f3
741.326	0.000	house-upright-f4
741.409	0.000	house-upright-f5
741.493	0.000	house-upright-f6
742.075	0.000	house-inverted-f1
742.159	0.000	house-inverted-f2
742.242	0.000	house-inverted-f3
742.325	0.000	house-inverted-f4
742.408	0.000	house-inverted-f5
742.491	0.000	house-inverted-f6
743.074	0.000	checker-f1
743.157	0.000	checker-f2
743.241	0.000	checker-f3
743.324	0.000	checker-f4
743.407	0.000	checker-f5
743.490	0.000	checker-f6
744.073	0.000	face-upright-f1
744.156	0.000	face-upright-f2
744.240	0.000	face-upright-f3
744.323	0.000	face-upright-f4
744.406	0.000	face-upright-f5
744.489	0.000	face-upright-f6
745.072	0.000	face-inverted-f1
745.155	0.000	face-inverted-f2
745.238	0.000	face-inverted-f3
745.322	0.000	face-inverted-f4
745.405	0.000	face-inverted-f5
745.488	0.000	face-inverted-f6
746.071	0.000	face-inverted-f1
746.154	0.000	face-inverted-f2
746.237	0.000	face-inverted-f3
746.321	0.000	face-inverted-f4
746.404	0.000	face-inverted-f5
746.487	0.000	face-inverted-f6
747.070	0.000	house-upright-f1
747.153	0.000	house-upright-f2
747.236	0.000	house-upright-f3
747.319	0.000	house-upright-f4
747.403	0.000	house-upright-f5
747.486	0.000	house-upright-f6
748.069	0.000	checker-f1
748.136	0.000	checker-f2
748.202	0.000	checker-f3
748.269	0.000	checker-f4
748.335	0.000	checker-f5
748.402	0.000	checker-f6
748.868	0.000	house-inverted-f1
748.951	0.000	house-inverted-f2
749.034	0.000	house-inverted-f3
749.118	0.000	house-inverted-f4
749.201	0.000	house-inverted-f5
749.284	0.000	house-inverted-f6
749.867	0.000	face-upright-f1
749.934	0.000	face-upright-f2
750.000	0.000	face-upright-f3
750.066	0.000	face-upright-f4
750.134	0.000	face-upright-f5
750.200	0.000	face-upright-f6
750.666	0.000	face-inverted-f1
750.749	0.000	face-inverted-f2
750.833	0.000	face-inverted-f3
750.916	0.000	face-inverted-f4
750.999	0.000	face-inverted-f5
751.082	0.000	face-inverted-f6
751.665	0.000	checker-f1
751.731	0.000	checker-f2
751.814	0.000	checker-f3
751.898	0.000	checker-f4
751.981	0.000	checker-f5
752.048	0.000	checker-f6
752.581	0.000	house-inverted-f1
752.647	0.000	house-inverted-f2
752.714	0.000	house-inverted-f3
752.780	0.000	house-inverted-f4
752.847	0.000	house-inverted-f5
752.914	0.000	house-inverted-f6
753.380	0.000	house-upright-f1
753.446	0.000	house-upright-f2
753.513	0.000	house-upright-f3
753.579	0.000	house-upright-f4
753.646	0.000	house-upright-f5
753.713	0.000	house-upright-f6
754.179	0.000	face-upright-f1
754.245	0.000	face-upright-f2
754.312	0.000	face-upright-f3
754.379	0.000	face-upright-f4
754.445	0.000	face-upright-f5
754.512	0.000	face-upright-f6
754.979	0.000	house-inverted-f1
755.045	0.000	house-inverted-f2
755.111	0.000	house-inverted-f3
755.178	0.000	house-inverted-f4
755.244	0.000	house-inverted-f5
755.311	0.000	house-inverted-f6
755.777	0.000	face-inverted-f1
755.844	0.000	face-inverted-f2
755.910	0.000	face-inverted-f3
755.977	0.000	face-inverted-f4
756.044	0.000	face-inverted-f5
756.110	0.000	face-inverted-f6
756.576	0.000	face-upright-f1
756.659	0.000	face-upright-f2
756.743	0.000	face-upright-f3
756.826	0.000	face-upright-f4
756.909	0.000	face-upright-f5
756.992	0.000	face-upright-f6
757.575	0.000	house-upright-f1
757.625	0.000	house-upright-f2
757.675	0.000	house-upright-f3
757.725	0.000	house-upright-f4
757.775	0.000	house-upright-f5
757.825	0.000	house-upright-f6
758.175	0.000	checker-f1
758.258	0.000	checker-f2
758.341	0.000	checker-f3
758.424	0.000	checker-f4
758.508	0.000	checker-f5
758.591	0.000	checker-f6
759.174	0.000	face-upright-f1
759.240	0.000	face-upright-f2
759.307	0.000	face-upright-f3
759.373	0.000	face-upright-f4
759.439	0.000	face-upright-f5
759.507	0.000	face-upright-f6
759.973	0.000	checker-f1
760.056	0.000	checker-f2
760.139	0.000	checker-f3
760.223	0.000	checker-f4
760.306	0.000	checker-f5
760.389	0.000	checker-f6
760.972	0.000	face-inverted-f1
761.055	0.000	face-inverted-f2
761.138	0.000	face-inverted-f3
761.222	0.000	face-inverted-f4
761.305	0.000	face-inverted-f5
761.388	0.000	face-inverted-f6
761.971	0.000	house-inverted-f1
762.037	0.000	house-inverted-f2
762.104	0.000	house-inverted-f3
762.170	0.000	house-inverted-f4
762.236	0.000	house-inverted-f5
762.304	0.000	house-inverted-f6
762.770	0.000	house-upright-f1
762.853	0.000	house-upright-f2
762.936	0.000	house-upright-f3
763.020	0.000	house-upright-f4
763.103	0.000	house-upright-f5
763.186	0.000	house-upright-f6
763.769	0.000	face-inverted-f1
763.835	0.000	face-inverted-f2
763.901	0.000	face-inverted-f3
763.968	0.000	face-inverted-f4
764.035	0.000	face-inverted-f5
764.102	0.000	face-inverted-f6
764.567	0.000	house-inverted-f1
764.650	0.000	house-inverted-f2
764.734	0.000	house-inverted-f3
764.801	0.000	house-inverted-f4
764.884	0.000	house-inverted-f5
764.950	0.000	house-inverted-f6
765.500	0.000	house-upright-f1
765.566	0.000	house-upright-f2
765.633	0.000	house-upright-f3
765.699	0.000	house-upright-f4
765.767	0.000	house-upright-f5
765.833	0.000	house-upright-f6
766.299	0.000	face-upright-f1
766.365	0.000	face-upright-f2
766.433	0.000	face-upright-f3
766.499	0.000	face-upright-f4
766.565	0.000	face-upright-f5
766.632	0.000	face-upright-f6
767.098	0.000	checker-f1
767.165	0.000	checker-f2
767.231	0.000	checker-f3
767.298	0.000	checker-f4
767.364	0.000	checker-f5
767.431	0.000	checker-f6
767.897	0.000	face-upright-f1
767.980	0.000	face-upright-f2
768.063	0.000	face-upright-f3
768.147	0.000	face-upright-f4
768.230	0.000	face-upright-f5
768.313	0.000	face-upright-f6
768.896	0.000	checker-f1
768.979	0.000	checker-f2
769.062	0.000	checker-f3
769.146	0.000	checker-f4
769.229	0.000	checker-f5
769.312	0.000	checker-f6
769.896	0.000	house-upright-f1
769.979	0.000	house-upright-f2
770.062	0.000	house-upright-f3
770.145	0.000	house-upright-f4
770.229	0.000	house-upright-f5
770.312	0.000	house-upright-f6
770.894	0.000	house-inverted-f1
770.961	0.000	house-inverted-f2
771.044	0.000	house-inverted-f3
771.110	0.000	house-inverted-f4
771.193	0.000	house-inverted-f5
771.277	0.000	house-inverted-f6
771.810	0.000	face-inverted-f1
771.893	0.000	face-inverted-f2
771.977	0.000	face-inverted-f3
772.060	0.000	face-inverted-f4
772.143	0.000	face-inverted-f5
772.226	0.000	face-inverted-f6
784.001	0.000	boundary
830.982	0.000	face-inverted-f1
831.049	0.000	face-inverted-f2
831.115	0.000	face-inverted-f3
831.182	0.000	face-inverted-f4
831.248	0.000	face-inverted-f5
831.315	0.000	face-inverted-f6
831.781	0.000	face-upright-f1
831.831	0.000	face-upright-f2
831.881	0.000	face-upright-f3
831.931	0.000	face-upright-f4
831.980	0.000	face-upright-f5
832.031	0.000	face-upright-f6
832.381	0.000	house-inverted-f1
832.464	0.000	house-inverted-f2
832.547	0.000	house-inverted-f3
832.630	0.000	house-inverted-f4
832.714	0.000	house-inverted-f5
832.797	0.000	house-inverted-f6
833.380	0.000	house-upright-f1
833.446	0.000	house-upright-f2
833.513	0.000	house-upright-f3
833.579	0.000	house-upright-f4
833.646	0.000	house-upright-f5
833.712	0.000	house-upright-f6
834.179	0.000	checker-f1
834.245	0.000	checker-f2
834.312	0.000	checker-f3
834.378	0.000	checker-f4
834.445	0.000	checker-f5
834.512	0.000	checker-f6
834.978	0.000	house-upright-f1
835.061	0.000	house-upright-f2
835.145	0.000	house-upright-f3
835.228	0.000	house-upright-f4
835.311	0.000	house-upright-f5
835.394	0.000	house-upright-f6
835.977	0.000	face-inverted-f1
836.060	0.000	face-inverted-f2
836.143	0.000	face-inverted-f3
836.227	0.000	face-inverted-f4
836.310	0.000	face-inverted-f5
836.393	0.000	face-inverted-f6
836.976	0.000	checker-f1
837.059	0.000	checker-f2
837.142	0.000	checker-f3
837.226	0.000	checker-f4
837.309	0.000	checker-f5
837.392	0.000	checker-f6
837.975	0.000	face-upright-f1
838.058	0.000	face-upright-f2
838.141	0.000	face-upright-f3
838.224	0.000	face-upright-f4
838.308	0.000	face-upright-f5
838.391	0.000	face-upright-f6
838.974	0.000	house-inverted-f1
839.040	0.000	house-inverted-f2
839.106	0.000	house-inverted-f3
839.173	0.000	house-inverted-f4
839.239	0.000	house-inverted-f5
839.307	0.000	house-inverted-f6
839.772	0.000	face-inverted-f1
839.855	0.000	face-inverted-f2
839.938	0.000	face-inverted-f3
840.022	0.000	face-inverted-f4
840.105	0.000	face-inverted-f5
840.188	0.000	face-inverted-f6
840.771	0.000	face-upright-f1
840.838	0.000	face-upright-f2
840.904	0.000	face-upright-f3
840.971	0.000	face-upright-f4
841.038	0.000	face-upright-f5
841.104	0.000	face-upright-f6
841.570	0.000	checker-f1
841.637	0.000	checker-f2
841.704	0.000	checker-f3
841.771	0.000	checker-f4
841.837	0.000	checker-f5
841.903	0.000	checker-f6
842.369	0.000	house-upright-f1
842.437	0.000	house-upright-f2
842.503	0.000	house-upright-f3
842.569	0.000	house-upright-f4
842.636	0.000	house-upright-f5
842.702	0.000	house-upright-f6
843.169	0.000	house-inverted-f1
843.235	0.000	house-inverted-f2
843.302	0.000	house-inverted-f3
843.368	0.000	house-inverted-f4
843.436	0.000	house-inverted-f5
843.502	0.000	house-inverted-f6
843.968	0.000	face-inverted-f1
844.051	0.000	face-inverted-f2
844.135	0.000	face-inverted-f3
844.218	0.000	face-inverted-f4
844.301	0.000	face-inverted-f5
844.384	0.000	face-inverted-f6
844.967	0.000	checker-f1
845.033	0.000	checker-f2
845.100	0.000	checker-f3
845.167	0.000	checker-f4
845.233	0.000	checker-f5
845.300	0.000	checker-f6
845.766	0.000	house-upright-f1
845.850	0.000	house-upright-f2
845.933	0.000	house-upright-f3
846.016	0.000	house-upright-f4
846.099	0.000	house-upright-f5
846.182	0.000	house-upright-f6
846.765	0.000	face-upright-f1
846.831	0.000	face-upright-f2
846.898	0.000	face-upright-f3
846.965	0.000	face-upright-f4
847.031	0.000	face-upright-f5
847.098	0.000	face-upright-f6
847.563	0.000	house-inverted-f1
847.647	0.000	house-inverted-f2
847.730	0.000	house-inverted-f3
847.813	0.000	house-inverted-f4
847.896	0.000	house-inverted-f5
847.980	0.000	house-inverted-f6
848.562	0.000	house-upright-f1
848.646	0.000	house-upright-f2
848.729	0.000	house-upright-f3
848.812	0.000	house-upright-f4
848.896	0.000	house-upright-f5
848.979	0.000	house-upright-f6
849.562	0.000	checker-f1
849.645	0.000	checker-f2
849.729	0.000	checker-f3
849.812	0.000	checker-f4
849.895	0.000	checker-f5
849.978	0.000	checker-f6
850.561	0.000	house-inverted-f1
850.627	0.000	house-inverted-f2
850.693	0.000	house-inverted-f3
850.761	0.000	house-inverted-f4
850.827	0.000	house-inverted-f5
850.894	0.000	house-inverted-f6
851.359	0.000	face-inverted-f1
851.427	0.000	face-inverted-f2
851.493	0.000	face-inverted-f3
851.560	0.000	face-inverted-f4
851.626	0.000	face-inverted-f5
851.692	0.000	face-inverted-f6
852.159	0.000	face-upright-f1
852.226	0.000	face-upright-f2
852.292	0.000	face-upright-f3
852.358	0.000	face-upright-f4
852.425	0.000	face-upright-f5
852.492	0.000	face-upright-f6
852.958	0.000	checker-f1
853.024	0.000	checker-f2
853.091	0.000	checker-f3
853.158	0.000	checker-f4
853.225	0.000	checker-f5
853.291	0.000	checker-f6
853.757	0.000	house-upright-f1
853.824	0.000	house-upright-f2
853.891	0.000	house-upright-f3
853.957	0.000	house-upright-f4
854.023	0.000	house-upright-f5
854.090	0.000	house-upright-f6
854.557	0.000	house-inverted-f1
854.640	0.000	house-inverted-f2
854.723	0.000	house-inverted-f3
854.806	0.000	house-inverted-f4
854.890	0.000	house-inverted-f5
854.973	0.000	house-inverted-f6
855.556	0.000	face-upright-f1
855.639	0.000	face-upright-f2
855.722	0.000	face-upright-f3
855.805	0.000	face-upright-f4
855.888	0.000	face-upright-f5
855.972	0.000	face-upright-f6
856.554	0.000	face-inverted-f1
856.621	0.000	face-inverted-f2
856.688	0.000	face-inverted-f3
856.754	0.000	face-inverted-f4
856.820	0.000	face-inverted-f5
856.887	0.000	face-inverted-f6
857.354	0.000	checker-f1
857.420	0.000	checker-f2
857.486	0.000	checker-f3
857.553	0.000	checker-f4
857.619	0.000	checker-f5
857.687	0.000	checker-f6
858.152	0.000	face-upright-f1
858.219	0.000	face-upright-f2
858.285	0.000	face-upright-f3
858.353	0.000	face-upright-f4
858.419	0.000	face-upright-f5
858.485	0.000	face-upright-f6
858.951	0.000	house-upright-f1
859.035	0.000	house-upright-f2
859.118	0.000	house-upright-f3
859.201	0.000	house-upright-f4
859.284	0.000	house-upright-f5
859.368	0.000	house-upright-f6
859.950	0.000	house-inverted-f1
860.017	0.000	house-inverted-f2
860.067	0.000	house-inverted-f3
860.117	0.000	house-inverted-f4
860.167	0.000	house-inverted-f5
860.217	0.000	house-inverted-f6
860.566	0.000	face-inverted-f1
860.616	0.000	face-inverted-f2
860.666	0.000	face-inverted-f3
860.716	0.000	face-inverted-f4
860.767	0.000	face-inverted-f5
860.816	0.000	face-inverted-f6
861.166	0.000	house-upright-f1
861.216	0.000	house-upright-f2
861.266	0.000	house-upright-f3
861.315	0.000	house-upright-f4
861.382	0.000	house-upright-f5
861.432	0.000	house-upright-f6
861.781	0.000	house-inverted-f1
861.849	0.000	house-inverted-f2
861.915	0.000	house-inverted-f3
861.981	0.000	house-inverted-f4
862.048	0.000	house-inverted-f5
862.114	0.000	house-inverted-f6
862.581	0.000	checker-f1
862.631	0.000	checker-f2
862.681	0.000	checker-f3
862.730	0.000	checker-f4
862.780	0.000	checker-f5
862.831	0.000	checker-f6
863.181	0.000	face-upright-f1
863.247	0.000	face-upright-f2
863.313	0.000	face-upright-f3
863.380	0.000	face-upright-f4
863.446	0.000	face-upright-f5
863.513	0.000	face-upright-f6
863.979	0.000	face-inverted-f1
864.062	0.000	face-inverted-f2
864.146	0.000	face-inverted-f3
864.229	0.000	face-inverted-f4
864.312	0.000	face-inverted-f5
864.396	0.000	face-inverted-f6
864.979	0.000	house-upright-f1
865.062	0.000	house-upright-f2
865.145	0.000	house-upright-f3
865.228	0.000	house-upright-f4
865.312	0.000	house-upright-f5
865.395	0.000	house-upright-f6
865.978	0.000	face-upright-f1
866.061	0.000	face-upright-f2
866.144	0.000	face-upright-f3
866.227	0.000	face-upright-f4
866.311	0.000	face-upright-f5
866.394	0.000	face-upright-f6
866.976	0.000	checker-f1
867.060	0.000	checker-f2
867.143	0.000	checker-f3
867.226	0.000	checker-f4
867.309	0.000	checker-f5
867.393	0.000	checker-f6
867.975	0.000	face-inverted-f1
868.042	0.000	face-inverted-f2
868.108	0.000	face-inverted-f3
868.175	0.000	face-inverted-f4
868.241	0.000	face-inverted-f5
868.308	0.000	face-inverted-f6
868.774	0.000	house-inverted-f1
868.857	0.000	house-inverted-f2
868.940	0.000	house-inverted-f3
869.023	0.000	house-inverted-f4
869.107	0.000	house-inverted-f5
869.190	0.000	house-inverted-f6
869.773	0.000	face-inverted-f1
869.856	0.000	face-inverted-f2
869.939	0.000	face-inverted-f3
870.022	0.000	face-inverted-f4
870.106	0.000	face-inverted-f5
870.189	0.000	face-inverted-f6
870.771	0.000	checker-f1
870.839	0.000	checker-f2
870.905	0.000	checker-f3
870.972	0.000	checker-f4
871.038	0.000	checker-f5
871.104	0.000	checker-f6
871.571	0.000	house-upright-f1
871.638	0.000	house-upright-f2
871.704	0.000	house-upright-f3
871.771	0.000	house-upright-f4
871.838	0.000	house-upright-f5
871.904	0.000	house-upright-f6
872.370	0.000	house-inverted-f1
872.453	0.000	house-inverted-f2
872.537	0.000	house-inverted-f3
872.620	0.000	house-inverted-f4
872.703	0.000	house-inverted-f5
872.786	0.000	house-inverted-f6
873.369	0.000	face-upright-f1
873.437	0.000	face-upright-f2
873.502	0.000	face-upright-f3
873.569	0.000	face-upright-f4
873.636	0.000	face-upright-f5
873.702	0.000	face-upright-f6
874.168	0.000	checker-f1
874.251	0.000	checker-f2
874.335	0.000	checker-f3
874.418	0.000	checker-f4
874.501	0.000	checker-f5
874.584	0.000	checker-f6
875.167	0.000	face-upright-f1
875.233	0.000	face-upright-f2
875.301	0.000	face-upright-f3
875.384	0.000	face-upright-f4
875.467	0.000	face-upright-f5
875.533	0.000	face-upright-f6
876.083	0.000	house-inverted-f1
876.149	0.000	house-inverted-f2
876.232	0.000	house-inverted-f3
876.315	0.000	house-inverted-f4
876.383	0.000	house-inverted-f5
876.466	0.000	house-inverted-f6
876.998	0.000	house-upright-f1
877.049	0.000	house-upright-f2
877.099	0.000	house-upright-f3
877.165	0.000	house-upright-f4
877.215	0.000	house-upright-f5
877.265	0.000	house-upright-f6
877.614	0.000	face-inverted-f1
877.681	0.000	face-inverted-f2
877.748	0.000	face-inverted-f3
877.814	0.000	face-inverted-f4
877.881	0.000	face-inverted-f5
877.947	0.000	face-inverted-f6
878.413	0.000	face-upright-f1
878.497	0.000	face-upright-f2
878.580	0.000	face-upright-f3
878.663	0.000	face-upright-f4
878.746	0.000	face-upright-f5
878.830	0.000	face-upright-f6
879.412	0.000	face-inverted-f1
879.479	0.000	face-inverted-f2
879.546	0.000	face-inverted-f3
879.612	0.000	face-inverted-f4
879.679	0.000	face-inverted-f5
879.745	0.000	face-inverted-f6
880.212	0.000	checker-f1
880.295	0.000	checker-f2
880.378	0.000	checker-f3
880.461	0.000	checker-f4
880.545	0.000	checker-f5
880.628	0.000	checker-f6
881.211	0.000	house-upright-f1
881.277	0.000	house-upright-f2
881.344	0.000	house-upright-f3
